Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_266,13,2,12,Arena_Base,OVX,FALSE,6,directed search,0.455384615,0.003076923,0.006153846,0.006153846,0.101538462,0.087692308,0.455384615,0.313846154,0.024615385,0.001538462,643.1586574,6.88,99.03746591,134.2647909,,43.18938544,220.7317266,,17.64705882,0.726834832,6.88,,2.776140351,2.896842105,1.207017544,0.120701754,,0,4.345263158,2.534736842,0,1,,3.25
Track_267,14,2,11,Arena_Base,SHAM,FALSE,4,scanning,0.356923077,0.006153846,0.007692308,0.06,0.356923077,0.204615385,0.350769231,0.013846154,0,0,1848.864799,23.761,86.36069844,91.68976037,,69.9903782,72.80795319,,0,0.84214871,23.761,,7.189225641,8.042184615,5.239605128,0.121851282,,4.14294359,3.046282051,12.06327692,4.508497436,1,,10.51
Track_268,14,2,12,Arena_Base,SHAM,FALSE,5,chaining,0.296923077,0.041538462,0.023076923,0.249230769,0.275384615,0.296923077,0.106153846,0.007692308,0,0,2254.118794,27.747,92.09924631,141.5908585,,115.6567473,178.2724939,,0,0.874960604,27.617,,11.7344141,6.72284141,6.233907489,0.24446696,,7.334008811,6.72284141,7.08954185,6.60060793,1,,15.78
Track_269,15,2,11,Arena_Base,SHAM,FALSE,7,corrected path,0.441538462,0.004615385,0.007692308,0.004615385,0.050769231,0.030769231,0.390769231,0.441538462,0.064615385,0.004615385,476.6127564,6.304,87.92830514,102.1917845,,18.17999446,112.8060375,,36.36363636,0.688836033,6.304,,2.735698113,1.784150943,0.95154717,0.118943396,,1.308377358,1.784150943,3.211471698,0,1,,1.59
Track_270,15,2,12,Arena_Base,SHAM,FALSE,6,directed search,0.412307692,0.004615385,0.007692308,0.006153846,0.084615385,0.072307692,0.412307692,0.350769231,0.056923077,0.004615385,530.4646754,5.744,94.25590371,169.7763069,,110.069703,198.5388906,,0,0.723998237,5.744,,2.227265306,1.289469388,0.586122449,0.11722449,,1.289469388,3.633959184,0.820571429,0,1,,3.62
Track_271,16,2,11,Arena_Base,SHAM,FALSE,4,scanning,0.424615385,0.089230769,0.024615385,0.086153846,0.424615385,0.210769231,0.146153846,0.007692308,0,0.010769231,2100.021927,26.563,92.56001164,141.2423005,,13.79939317,77.10501652,,52.38095238,0.839839493,26.563,,14.37813761,5.483188073,2.802518349,0.121848624,,5.848733945,14.01259174,6.701674312,0,1,,15.84
Track_272,16,2,12,Arena_Base,SHAM,FALSE,7,corrected path,0.501538462,0.032307692,0.015384615,0.015384615,0.04,0.026153846,0.252307692,0.501538462,0.115384615,0.001538462,449.2822921,7.872,56.05610047,198.3939088,,103.6908822,255.1877938,,0,0.645885968,7.872,,5.207630769,0.484430769,1.695507692,0.121107692,,0,6.539815385,1.332184615,0,1,,4.67
Track_273,17,2,11,Arena_Base,SHAM,FALSE,1,thigmotaxis,0.356923077,0.356923077,0.058461538,0.112307692,0.278461538,0.067692308,0.113846154,0.004615385,0,0.007692308,2657.64385,35.252,83.27079292,98.07089467,,101.7636899,197.086821,,0,0.791142655,,,20.75814634,7.492585366,4.29902439,0,,0,0,19.28419512,15.96780488,0,,15.02
Track_274,17,2,12,Arena_Base,SHAM,FALSE,7,corrected path,0.56,0,0.003076923,0,0.023076923,0.009230769,0.249230769,0.56,0.153846154,0.001538462,344.1744446,4.111,85.76869388,67.65405639,,23.44297013,86.83986412,,22.22222222,0.648075605,4.111,,0.939657143,2.231685714,0.939657143,0.117457143,,0,1.6444,2.4666,0,1,,0.85
Track_275,18,2,11,Arena_Base,SHAM,FALSE,6,directed search,0.430769231,0.007692308,0.010769231,0.007692308,0.087692308,0.101538462,0.430769231,0.330769231,0.02,0.003076923,620.8294721,7.12,96.43034749,89.36763567,,132.807335,217.8874448,,0,0.721790045,7.12,,2.623157895,2.123508772,1.124210526,0.124912281,,0.624561404,0,3.49754386,2.748070175,1,,3.38
Track_276,18,2,12,Arena_Base,SHAM,FALSE,7,corrected path,0.512307692,0,0.006153846,0.004615385,0.038461538,0.016923077,0.316923077,0.512307692,0.103076923,0.001538462,407.6724646,5.313,79.70404877,80.74393583,,44.74403238,122.1928968,,0,0.648104639,5.313,,1.2705,1.5015,2.541,0.1155,,0,3.696,1.617,0,1,,2.27
Track_277,19,2,11,Arena_Base,SHAM,FALSE,5,chaining,0.323076923,0.072307692,0.023076923,0.075384615,0.193846154,0.323076923,0.253846154,0.056923077,0,0.001538462,1335.002229,15.998,91.49871075,181.748481,,24.0701559,59.35109223,,0,0.835108879,15.998,,9.695757576,2.302742424,2.666333333,0.12119697,,2.666333333,4.363090909,3.635909091,5.332666667,1,,10.73
Track_278,19,2,12,Arena_Base,SHAM,FALSE,5,chaining,0.336923077,0.013846154,0.021538462,0.133846154,0.329230769,0.336923077,0.16,0.003076923,0,0.001538462,2406.087227,27.011,93.01239857,112.8584551,,15.94659891,79.62345837,,42.85714286,0.877868013,27.011,,8.561522321,8.079183036,5.0645625,0.120584821,,6.873334821,6.270410714,9.646785714,4.22046875,1,,13.63
Track_279,20,2,11,Arena_Base,SHAM,FALSE,6,directed search,0.309230769,0.056923077,0.02,0.069230769,0.278461538,0.235384615,0.309230769,0.026153846,0,0.004615385,1629.554118,21.762,82.07175447,94.01343807,,105.863236,169.7129816,,0,0.822782189,21.632,,13.64735593,4.549118644,1.844237288,0.245898305,,0.368847458,3.811423729,14.26210169,3.319627119,1,,8.79
Track_280,20,2,12,Arena_Base,SHAM,FALSE,4,scanning,0.44,0.012307692,0.049230769,0.146153846,0.44,0.226153846,0.123076923,0.001538462,0,0.001538462,4172.907888,57.562,76.8958664,79.41058092,,40.78749295,112.7978948,,0,0.880885885,,,24.66942857,15.70988486,10.43234542,0,,2.700136461,9.573211087,35.46997441,9.818678038,0,,21.65
Track_281,21,2,11,Arena_Base,SHAM,FALSE,6,directed search,0.296923077,0.121538462,0.029230769,0.052307692,0.066153846,0.224615385,0.296923077,0.195384615,0.009230769,0.004615385,785.5720341,10.193,79.71663721,212.5415824,,85.57987796,286.5413602,,0,0.768337165,10.063,,8.130130952,1.820178571,0.242690476,0.242690476,,3.640357143,3.519011905,3.033630952,0,1,,6.29
Track_282,21,2,12,Arena_Base,SHAM,FALSE,4,scanning,0.416923077,0.049230769,0.038461538,0.06,0.416923077,0.192307692,0.216923077,0.010769231,0,0.015384615,1868.222723,22.996,83.77112939,107.1315211,,109.5567419,248.2027479,,0,0.860008679,22.996,,12.53221164,5.110222222,3.041798942,0.121671958,,3.528486772,10.82880423,8.638708995,0,1,,12.29
Track_283,22,2,11,Arena_Base,SHAM,FALSE,6,directed search,0.472307692,0.001538462,0.006153846,0.001538462,0.098461538,0.078461538,0.472307692,0.323076923,0.018461538,0,648.7515224,6.623,100.7274962,107.43121,,64.35228123,113.2630704,,0,0.733266277,6.623,,2.247089286,1.300946429,2.010553571,0.118267857,,0,4.021107143,2.601892857,0,1,,2.5
Track_284,22,2,12,Arena_Base,SHAM,FALSE,4,scanning,0.498461538,0.006153846,0.015384615,0.04,0.498461538,0.164615385,0.266153846,0.003076923,0,0.006153846,2072.976937,23.18,91.05728036,109.0871651,,85.07514691,173.0656293,,0,0.848959819,23.18,,5.974226804,5.257319588,4.181958763,0.119484536,,4.062474227,11.35103093,7.169072165,0.59742268,1,,10.8
Track_285,23,2,11,Arena_Base,SHAM,FALSE,3,random path,0.34,0.192307692,0.056923077,0.34,0.216923077,0.167692308,0.021538462,0.001538462,0,0.003076923,3309.208204,43.628,83.23002805,149.5549411,,54.11838076,93.63196115,,0,0.881564784,43.008,,27.92192,8.226994286,5.110708571,0.747908571,,9.59816,15.70608,12.58979429,5.609314286,1,,28.79
Track_286,23,2,12,Arena_Base,SHAM,FALSE,1,thigmotaxis,0.370769231,0.370769231,0.015384615,0.267692308,0.118461538,0.175384615,0.052307692,0,0,0,2949.560576,36.559,84.96975457,142.9630823,,43.05300007,111.147794,,0,0.863787651,36.559,,27.23522819,5.02992953,2.208261745,0.122681208,,2.821667785,14.10833893,10.55058389,9.078409396,1,,22.08
Track_287,24,2,11,Arena_Base,SHAM,FALSE,4,scanning,0.467692308,0.003076923,0.036923077,0.047692308,0.467692308,0.204615385,0.233846154,0.003076923,0,0.003076923,2128.412667,29.614,78.54012262,94.75651293,,86.53806545,168.8009058,,0,0.822841398,29.614,,12.18683128,7.921440329,6.459020576,0.121868313,,1.584288066,15.47727572,11.94309465,0.609341564,1,,12.93
Track_288,24,2,12,Arena_Base,SHAM,FALSE,7,corrected path,0.536923077,0,0.006153846,0.001538462,0.023076923,0.006153846,0.203076923,0.536923077,0.22,0.003076923,270.6118824,2.992,95.08937618,111.0039712,,37.54662964,70.61088013,,21.05263158,0.622644671,2.992,,0.345230769,0.460307692,0.920615385,0.115076923,,0,2.071384615,0.920615385,0,1,,0.64
Track_289,1,3,13,Arena_Base,OVX,FALSE,4,scanning,0.5,0.02,0.033846154,0.047692308,0.5,0.138461538,0.233846154,0.012307692,0.001538462,0.012307692,1797.116587,26.243,70.9052063,132.611781,,110.44031,110.4400745,,13.04347826,0.808549505,26.243,,10.8421784,6.65315493,6.037122066,0.123206573,,0,21.93076995,4.312230047,0,1,,13.78
Track_290,1,3,14,Arena_Base,OVX,FALSE,6,directed search,0.430769231,0.009230769,0.023076923,0.016923077,0.330769231,0.155384615,0.430769231,0.032307692,0,0.001538462,1524.007952,18.067,87.63301349,96.41021294,,58.07361143,174.6415673,,0,0.848755047,18.067,,6.263226667,3.131613333,4.095186667,0.120446667,,1.324913333,5.4201,7.467693333,3.854293333,1,,6.93
Track_291,2,3,13,Arena_Base,OVX,FALSE,6,directed search,0.378461538,0.061538462,0.030769231,0.026153846,0.086153846,0.123076923,0.378461538,0.276923077,0.015384615,0.001538462,598.9307778,9.443,69.97673585,256.0717549,,101.1167106,283.1892656,,0,0.696042175,9.443,,5.932141026,2.300217949,1.210641026,0.121064103,,5.20575641,2.663410256,1.573833333,0,1,,6.52
Track_292,2,3,14,Arena_Base,OVX,FALSE,7,corrected path,0.464615385,0.006153846,0.006153846,0.004615385,0.021538462,0.004615385,0.169230769,0.464615385,0.323076923,0,195.1585186,2.128,98.86195535,76.6573509,,33.97047133,54.59697891,,0,0.570396981,2.128,,1.12,0.784,0.224,0.112,,0,0.672,1.456,0,1,,0.31
Track_293,3,3,13,Arena_Base,OVX,FALSE,6,directed search,0.515384615,0.001538462,0.003076923,0.009230769,0.267692308,0.1,0.515384615,0.098461538,0.003076923,0.001538462,1192.692453,16.756,70.92180339,86.05893652,,30.16002991,91.42102051,,27.27272727,0.803411821,16.756,,4.339683453,3.134215827,4.219136691,0.120546763,,0.964374101,2.169841727,7.835539568,5.786244604,1,,5.76
Track_294,3,3,14,Arena_Base,OVX,FALSE,7,corrected path,0.441538462,0.001538462,0.006153846,0.004615385,0.064615385,0.027692308,0.406153846,0.441538462,0.046153846,0.001538462,528.9470792,7.12,74.14997937,66.96165514,,25.21345242,108.0081016,,35.71428571,0.708864131,7.12,,2.654915254,3.016949153,1.448135593,0.120677966,,0,0.482711864,6.637288136,0,1,,1.82
Track_295,4,3,13,Arena_Base,OVX,FALSE,6,directed search,0.486153846,0.004615385,0.021538462,0.015384615,0.230769231,0.078461538,0.486153846,0.156923077,0.004615385,0.001538462,974.1659684,14.749,64.40272935,112.240121,,28.93859206,75.12903657,,0,0.738888285,14.749,,5.850842975,5.607057851,3.04731405,0.121892562,,0,8.776264463,5.972735537,0,1,,5.78
Track_296,4,3,14,Arena_Base,OVX,FALSE,6,directed search,0.467692308,0,0,0.006153846,0.127692308,0.093846154,0.467692308,0.281538462,0.023076923,0,706.0771771,8.625,84.53003786,132.1405979,,23.110151,65.79158062,,39.28571429,0.749529769,8.625,,1.078125,1.197916667,1.796875,0.119791667,,4.072916667,0.479166667,2.036458333,2.036458333,1,,3.41
Track_297,5,3,13,Arena_Base,OVX,FALSE,6,directed search,0.446153846,0.010769231,0.024615385,0.023076923,0.313846154,0.087692308,0.446153846,0.083076923,0.003076923,0.007692308,1357.273604,22.19,63.41191813,81.8496745,,108.099881,100.3985194,,0,0.76969533,22.19,,8.412692308,8.168846154,3.901538462,0.121923077,,0,11.70461538,10.48538462,0,1,,8.52
Track_298,5,3,14,Arena_Base,OVX,FALSE,6,directed search,0.372307692,0.02,0.029230769,0.016923077,0.283076923,0.170769231,0.372307692,0.093846154,0.006153846,0.007692308,1159.29642,15.051,84.12035361,112.0992823,,130.2489874,283.9911918,,0,0.786622787,,,6.140808,3.0102,4.81632,0,,3.251016,8.187744,3.61224,0,0,,7.94
Track_299,6,3,13,Arena_Base,OVX,FALSE,6,directed search,0.381538462,0.023076923,0.018461538,0.016923077,0.063076923,0.067692308,0.381538462,0.376923077,0.044615385,0.007692308,510.3297236,6.688,79.09867878,183.614986,,59.53542975,196.5671566,,0,0.704715731,6.688,,5.016,1.313714286,0.358285714,0.119428571,,1.313714286,3.702285714,1.672,0,1,,3
Track_300,6,3,14,Arena_Base,OVX,FALSE,7,corrected path,0.510769231,0,0.009230769,0.003076923,0.035384615,0.021538462,0.169230769,0.510769231,0.250769231,0,300.9022426,4.623,73.66964845,81.75611115,,41.86686573,94.58686028,,0,0.610058899,4.623,,1.946526316,1.581552632,1.094921053,0.121657895,,0,0,4.136368421,0.486631579,1,,1.36
Track_301,7,3,13,Arena_Base,OVX,FALSE,5,chaining,0.321538462,0.129230769,0.021538462,0.161538462,0.2,0.321538462,0.153846154,0.009230769,0,0.003076923,1777.302751,22.556,82.18138841,118.6231291,,155.6219236,141.3226365,,0,0.848116938,22.556,,15.85016216,3.901578378,1.706940541,0.121924324,,3.170032432,5.486594595,9.510097297,4.389275676,1,,12.4
Track_302,7,3,14,Arena_Base,OVX,FALSE,7,corrected path,0.433846154,0.001538462,0.015384615,0.004615385,0.092307692,0.035384615,0.332307692,0.433846154,0.075384615,0.009230769,368.2661645,4.24,91.16155089,152.9585017,,99.24520807,194.1730054,,0,0.66417371,,,1.413333333,0.471111111,1.295555556,0,,0,3.18,1.06,0,0,,1.85
Track_303,8,3,13,Arena_Base,OVX,FALSE,7,corrected path,0.495384615,0.021538462,0.006153846,0.010769231,0.029230769,0.013846154,0.178461538,0.495384615,0.244615385,0,210.9095496,3.311,63.69972869,68.3633275,,67.54458634,88.40776025,,0,0.585543686,3.183,,2.24675,0.82775,0.2365,0.2365,,0,0,3.311,0,1,,0.71
Track_304,8,3,14,Arena_Base,OVX,FALSE,6,directed search,0.427692308,0.016923077,0.015384615,0.010769231,0.086153846,0.093846154,0.427692308,0.316923077,0.026153846,0.006153846,572.9503446,7.567,83.08274341,150.2205604,,55.90214579,164.1166264,,0,0.728192487,7.567,,3.603333333,1.561444444,0.840777778,0.120111111,,0.600555556,5.765333333,1.201111111,0,1,,3.29
Track_305,9,3,13,Arena_Base,OVX,FALSE,6,directed search,0.353846154,0.003076923,0.012307692,0.026153846,0.327692308,0.252307692,0.353846154,0.013846154,0.001538462,0.009230769,1246.729464,17.872,76.96723628,149.8827599,,41.6673886,238.8178386,,0,0.813375683,17.872,,4.651616438,5.018849315,5.875726027,0.122410959,,6.855013699,7.589479452,2.448219178,0.979287671,1,,10.51
Track_306,9,3,14,Arena_Base,OVX,FALSE,6,directed search,0.444615385,0.001538462,0.012307692,0.003076923,0.210769231,0.08,0.444615385,0.233846154,0.010769231,0.003076923,879.6140578,12.301,73.56781231,88.87642423,,90.48187104,241.2494271,,7.407407407,0.766839566,,,1.085382353,2.411960784,2.894352941,0,,4.58272549,2.411960784,4.703323529,0.602990196,0,,4.94
Track_307,10,3,13,Arena_Base,OVX,FALSE,4,scanning,0.507692308,0.021538462,0.064615385,0.124615385,0.507692308,0.22,0.055384615,0,0,0.006153846,3071.402956,49.553,65.16188625,132.4862234,,50.32745075,162.3427422,,17.64705882,0.83445494,49.553,,20.65733002,12.05010918,8.853141439,0.122960298,,1.967364764,39.22433499,7.13169727,1.229602978,1,,26.87
Track_308,10,3,14,Arena_Base,OVX,FALSE,6,directed search,0.458461538,0.021538462,0.021538462,0.013846154,0.081538462,0.098461538,0.458461538,0.276923077,0.024615385,0.003076923,615.569211,8.624,84.44123422,117.3472178,,102.479508,235.0129933,,0,0.715911767,8.624,,4.8048,1.3552,1.6016,0.1232,,0,5.544,3.08,0,1,,4.11
Track_309,11,3,13,Arena_Base,OVX,FALSE,6,directed search,0.363076923,0.087692308,0.024615385,0.033846154,0.081538462,0.187692308,0.363076923,0.207692308,0.007692308,0.006153846,901.3262487,12.173,86.05117663,236.3040715,,59.41606603,126.0672441,,0,0.75093369,12.173,,6.956,0.993714286,1.242142857,0.124214286,,6.831785714,0,0.993714286,4.3475,1,,10.28
Track_310,11,3,14,Arena_Base,OVX,FALSE,5,chaining,0.307692308,0.098461538,0.036923077,0.169230769,0.293846154,0.307692308,0.090769231,0.001538462,0,0.001538462,2256.55553,29.189,85.02971023,108.2866562,,81.10236629,169.5265054,,0,0.871408082,29.189,,17.41528571,6.500071429,1.962285714,0.122642857,,6.745357143,4.169857143,15.20771429,3.066071429,1,,14.92
Track_311,12,3,13,Arena_Base,OVX,FALSE,4,scanning,0.435384615,0.072307692,0.092307692,0.170769231,0.435384615,0.196923077,0.027692308,0,0,0.004615385,3871.332774,53.874,76.86919392,188.6013236,,83.63521286,265.4046912,,0,0.889310522,,,27.98489245,12.45142792,8.752983982,0,,20.71128604,22.19066362,8.259858124,2.71219222,0,,39.71
Track_312,12,3,14,Arena_Base,OVX,FALSE,6,directed search,0.393846154,0.003076923,0.047692308,0.02,0.327692308,0.086153846,0.393846154,0.106153846,0.003076923,0.012307692,1188.788826,16.865,73.88652109,123.8358627,,24.14761197,111.1530207,,13.63636364,0.746968407,,,6.551870504,5.459892086,4.85323741,0,,0,14.43838129,2.426618705,0,0,,7.99
Track_313,13,3,13,Arena_Base,OVX,FALSE,6,directed search,0.433846154,0,0.006153846,0.003076923,0.087692308,0.12,0.433846154,0.332307692,0.015384615,0.001538462,775.9306049,10.306,78.54133328,173.2766062,,52.70171872,270.3025084,,25.80645161,0.745225907,10.176,,3.031176471,2.788682353,2.0612,0.242494118,,6.062352941,0.242494118,3.637411765,0.363741176,1,,4.94
Track_314,13,3,14,Arena_Base,OVX,FALSE,6,directed search,0.493846154,0.007692308,0.015384615,0.012307692,0.267692308,0.06,0.493846154,0.132307692,0.003076923,0.007692308,1347.433102,15.803,92.00644692,69.02027061,,29.2951381,56.61866345,,0,0.795785676,15.803,,5.880186047,3.185100775,2.940093023,0.122503876,,0,3.185100775,12.12788372,0.490015504,1,,4.54
Track_315,14,3,13,Arena_Base,SHAM,FALSE,1,thigmotaxis,0.466153846,0.466153846,0.012307692,0.133846154,0.193846154,0.138461538,0.052307692,0,0,0.003076923,2725.182475,36.69,80.29083571,213.5979178,,54.11296991,132.2323716,,12.5,0.853375473,36.56,,22.43543919,9.420405405,3.718581081,0.247905405,,9.916216216,3.098817568,2.726959459,20.82405405,1,,29.92
Track_316,14,3,14,Arena_Base,SHAM,FALSE,7,corrected path,0.487692308,0,0.001538462,0.001538462,0.029230769,0.004615385,0.196923077,0.487692308,0.278461538,0,219.8743923,2.992,76.93270133,85.60873957,,19.5449692,64.35284003,,25,0.603856591,2.992,,0,0.805538462,0.690461538,0.115076923,,0,2.071384615,0.920615385,0,1,,0.46
Track_317,15,3,13,Arena_Base,SHAM,FALSE,6,directed search,0.473846154,0.003076923,0.004615385,0.004615385,0.076923077,0.064615385,0.473846154,0.353846154,0.018461538,0,797.3146056,9.248,91.55349927,73.36465267,,11.43545864,60.16266371,,64.70588235,0.762980747,9.248,,3.407157895,2.798736842,1.825263158,0.121684211,,0,0,6.692631579,2.555368421,1,,2.32
Track_318,15,3,14,Arena_Base,SHAM,FALSE,6,directed search,0.486153846,0.001538462,0.004615385,0.001538462,0.078461538,0.06,0.486153846,0.356923077,0.010769231,0,674.2894398,7.936,87.30845213,61.29992597,,19.26418392,73.00903339,,36.84210526,0.748842121,7.936,,1.066029851,3.079641791,1.895164179,0.118447761,,0.236895522,1.895164179,5.211701493,0.592238806,1,,1.7
Track_319,16,3,13,Arena_Base,SHAM,FALSE,7,corrected path,0.54,0,0.007692308,0.004615385,0.023076923,0.006153846,0.203076923,0.54,0.213846154,0.001538462,268.8775925,3.936,69.36671333,47.10585085,,48.93891671,79.20583337,,0,0.6179146,3.936,,2.027636364,0.596363636,1.312,0.119272727,,0,0,3.936,0,1,,0.7
Track_320,16,3,14,Arena_Base,SHAM,FALSE,4,scanning,0.313846154,0.072307692,0.032307692,0.18,0.313846154,0.292307692,0.095384615,0.006153846,0,0.007692308,2022.785475,25.486,85.9117698,122.6096938,,46.64027299,71.84591848,,0,0.844716486,,,13.85646602,7.546825243,2.226932039,0,,2.845524272,7.175669903,10.14491262,5.319893204,0,,13.63
Track_321,17,3,13,Arena_Base,SHAM,FALSE,6,directed search,0.473846154,0,0.003076923,0.003076923,0.093846154,0.036923077,0.473846154,0.376923077,0.010769231,0.001538462,889.0621244,10.559,90.00514735,49.82645714,,12.84347646,46.14422114,,75,0.771281657,10.559,,2.823918605,3.069476744,1.964465116,0.12277907,,0,0,8.717313953,1.841686047,1,,2.2
Track_322,17,3,14,Arena_Base,SHAM,FALSE,6,directed search,0.466153846,0.003076923,0.009230769,0.015384615,0.244615385,0.12,0.466153846,0.132307692,0.006153846,0.003076923,1178.946826,12.564,97.75568063,101.8900787,,145.361514,259.8266289,,0,0.820040889,12.564,,2.014981132,3.911433962,2.370566038,0.118528302,,2.963207547,3.318792453,4.504075472,1.777924528,1,,5.65
Track_323,18,3,13,Arena_Base,SHAM,FALSE,6,directed search,0.432307692,0.007692308,0.027692308,0.013846154,0.189230769,0.127692308,0.432307692,0.187692308,0.007692308,0.006153846,667.1089384,8.944,79.46026797,105.5337631,,62.08185828,226.0405187,,0,0.731300531,,,2.50432,4.531626667,1.908053333,0,,1.43104,5.127893333,2.385066667,0,0,,3.91
Track_324,18,3,14,Arena_Base,SHAM,FALSE,7,corrected path,0.413846154,0,0.006153846,0.003076923,0.063076923,0.006153846,0.213846154,0.413846154,0.289230769,0.004615385,158.0279346,1.872,94.07535353,56.78417114,,3.974865863,24.40844195,,93.75,0.550213958,,,0,0,0.440470588,0,,0,0,0.880941176,0.991058824,0,,0.1
Track_325,19,3,13,Arena_Base,SHAM,FALSE,6,directed search,0.358461538,0.012307692,0.018461538,0.015384615,0.116923077,0.22,0.358461538,0.236923077,0.02,0.001538462,645.6494765,8,96.14380123,222.1041504,,74.81626129,243.9514135,,0,0.727417049,8,,3.515151515,2.181818182,1.090909091,0.121212121,,4.121212121,1.696969697,0.96969697,1.212121212,1,,5.83
