Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_1107,25,6,33,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.429230769,0,0.010769231,0.006153846,0.092307692,0.167692308,0.429230769,0.270769231,0.016923077,0.006153846,638.6999917,6.832,97.91258741,163.1672295,119.2357132,78.62062319,206.3961302,70.67663034,0,0.740035678,6.832,,1.586,3.172,1.708,0.122,0,2.074,0,2.684,2.074,1,0,2.99
Track_1108,26,6,32,Arena_Reversal_14m_C2,SHAM,FALSE,4,scanning,0.423076923,0.012307692,0.050769231,0.041538462,0.423076923,0.132307692,0.298461538,0.010769231,0,0.030769231,1887.890897,32.061,60.56517524,68.58515998,166.8893411,6.89194402,38.74020595,244.0546046,65,0.858395505,,22.061,4.961821429,9.669190476,7.506345238,0,0.763357143,17.81166667,4.198464286,5.47072619,4.580142857,0,1,10.08
Track_1109,26,6,33,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.567692308,0,0.004615385,0.010769231,0.090769231,0.103076923,0.567692308,0.213846154,0.006153846,0.003076923,733.3318563,12.432,60.02467614,79.91211658,209.7078035,85.90101227,142.3434126,158.810749,0,0.757539524,12.432,,3.367,5.3095,3.7555,0.1295,0,5.8275,0.518,0,6.0865,1,0,4.45
Track_1110,27,6,32,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.415384615,0.024615385,0.010769231,0.307692308,0.216923077,0.415384615,0.012307692,0,0,0.012307692,4789.048946,59.632,86.91424883,137.702469,142.7838436,51.68407503,140.0835702,210.3989378,0,0.9036544,,18.162,25.19483652,16.58554565,7.976254777,0,0.633036093,11.90107856,11.64786412,12.40750743,23.67554989,0,2,
Track_1111,27,6,33,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.48,0,0.006153846,0,0.070769231,0.016923077,0.343076923,0.48,0.078461538,0.004615385,385.9277062,4.625,89.12590987,66.11560354,164.9312949,9.77114461,72.74764974,101.2483088,52.94117647,0.677099194,,,0.4625,1.3875,1.040625,0,0,3.2375,1.040625,0.346875,0,0,0,0.77
Track_1112,28,6,32,Arena_Reversal_14m_C2,OVX,FALSE,6,directed search,0.304615385,0.176923077,0.08,0.061538462,0.113846154,0.129230769,0.304615385,0.124615385,0,0.009230769,700.604436,12.643,57.99972075,136.1391171,245.9555323,79.9681465,242.4253,106.467197,0,0.722693297,,,11.62134343,0.893949495,0.127707071,0,0,4.597454545,0,2.171020202,5.874525253,0,0,5.92
Track_1113,28,6,33,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.441538462,0,0.003076923,0.001538462,0.027692308,0.004615385,0.16,0.441538462,0.356923077,0.004615385,231.8389406,2.992,83.98248759,102.3981297,207.4376361,34.86001435,51.27599493,190.0007002,14.28571429,0.605621371,2.992,,1.265846154,0.805538462,0.920615385,0.115076923,0,1.380923077,0,0,1.611076923,1,0,0.41
Track_1114,29,6,32,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.433846154,0,0.001538462,0.001538462,0.036923077,0.010769231,0.224615385,0.433846154,0.290769231,0,298.6017832,4.8,66.82388239,141.0433081,131.4847564,69.08618737,91.65054836,126.3798207,7.407407407,0.631416791,4.8,,1.476923077,0.615384615,1.107692308,0.123076923,0,1.107692308,3.692307692,0,0,1,0,1.39
Track_1115,29,6,33,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.447692308,0.003076923,0.006153846,0.006153846,0.043076923,0.012307692,0.28,0.447692308,0.198461538,0.003076923,361.2147282,5.504,66.54366885,76.48046687,238.0653457,30.67981933,88.56816898,285.2331085,28.57142857,0.64607609,5.504,,2.690844444,2.690844444,0.122311111,0.122311111,0,4.770133333,0,0,0.733866667,1,0,1.46
Track_1116,30,6,32,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.473846154,0,0.003076923,0,0.023076923,0.004615385,0.158461538,0.473846154,0.333846154,0.003076923,203.6957771,2.432,93.26627078,67.2637302,194.5895171,18.60063852,60.90204065,225.8886275,33.33333333,0.588014398,2.432,,0,1.389714286,1.042285714,0.115809524,0,1.273904762,0,0,1.158095238,1,0,0.16
Track_1117,30,6,33,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.395384615,0.001538462,0.006153846,0.006153846,0.027692308,0.015384615,0.184615385,0.395384615,0.361538462,0.001538462,190.3582151,2.736,76.81039096,104.3914518,227.135992,70.16028122,65.1051618,203.4806897,5.555555556,0.570395015,2.736,,1.596,0.456,0.684,0.114,0,1.14,1.596,0,0,1,0,0.56
Track_1118,31,6,32,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.432307692,0,0.004615385,0,0.038461538,0.007692308,0.389230769,0.432307692,0.126153846,0.001538462,382.0253066,6.303,62.91226166,67.03742745,124.0862185,17.65940278,70.99595306,138.706431,38.0952381,0.679183964,6.303,,0.242423077,0.606057692,1.090903846,0.121211538,0,2.424230769,1.939384615,0,1.939384615,1,0,0.95
Track_1119,31,6,33,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.461538462,0,0.004615385,0.001538462,0.036923077,0.012307692,0.213846154,0.461538462,0.264615385,0.004615385,250.7111388,3.745,64.30270382,110.9699084,168.8510422,116.9129807,114.3447422,188.2849809,0,0.611730739,3.745,,1.449677419,0.483225806,0.72483871,0.120806452,0,0.966451613,2.778548387,0,0,1,0,1.12
Track_1120,25,6,34,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.469230769,0,0.003076923,0,0.024615385,0.001538462,0.124615385,0.366153846,0.469230769,0.010769231,292.329623,3.072,100.837039,114.5441787,81.11327137,11.09500249,26.87057091,85.60318219,54.16666667,0.635199153,3.072,,0.455111111,0.455111111,0.910222222,0.113777778,0,1.024,0,0.910222222,1.137777778,1,0,0.37
Track_1121,25,6,35,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.467692308,0.001538462,0.009230769,0.006153846,0.053846154,0.010769231,0.32,0.467692308,0.127692308,0.003076923,517.721862,5.936,79.77703821,83.0257995,237.4780631,40.34252107,113.3009292,238.5658527,0,0.663804202,5.936,,3.339,1.607666667,0.989333333,0.123666667,0,4.823,0,0,1.113,1,0,1.38
Track_1122,26,6,34,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.498461538,0,0.001538462,0.003076923,0.026153846,0.006153846,0.275384615,0.498461538,0.189230769,0,349.7672586,6.032,66.24992549,33.045234,171.754706,22.06542787,53.7851424,143.5994889,37.5,0.655657993,6.032,,0.377,3.141666667,1.256666667,0.125666667,0,3.267333333,2.764666667,0,0,1,0,0.4
Track_1123,26,6,35,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.515384615,0.001538462,0.003076923,0.004615385,0.018461538,0.004615385,0.215384615,0.515384615,0.233846154,0.003076923,296.6637442,5.936,54.28141614,64.00472198,191.3686854,70.31171841,87.02197839,211.8136752,0,0.622272422,5.936,,1.731333333,0.865666667,1.855,0.123666667,0,3.091666667,0,0,2.844333333,1,0,1.16
Track_1124,27,6,34,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.476923077,0,0,0,0.04,0.006153846,0.218461538,0.476923077,0.255384615,0.003076923,294.5876394,3.008,109.0823608,126.0256383,103.5144065,49.28753777,79.75030333,80.32526632,0,0.636847746,3.008,,0.537142857,0.537142857,0.429714286,0.107428571,0,0.966857143,1.289142857,0.752,0,1,0,0.59
Track_1125,27,6,35,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.483076923,0,0.003076923,0,0.007692308,0.004615385,0.138461538,0.358461538,0.483076923,0.004615385,93.05467046,1.2,84.93578181,34.52059394,227.7284259,10.33400479,22.63752452,222.9095893,60,0.47797682,1.2,,0.327272727,0.654545455,0.218181818,0.109090909,0,1.2,0,0,0,1,0,0.04
Track_1126,28,6,34,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.469230769,0.006153846,0.009230769,0.007692308,0.036923077,0.018461538,0.269230769,0.469230769,0.181538462,0.001538462,385.2550424,5.6,70.21258621,173.6450718,184.1107194,68.53384935,143.8869508,202.8137349,0,0.662858114,5.6,,3.286956522,0.973913043,1.339130435,0.12173913,0,1.704347826,0,0,3.895652174,1,0,1.79
Track_1127,28,6,35,Arena_Reversal_14m_C2,OVX,FALSE,4,scanning,0.393846154,0.004615385,0.009230769,0.067692308,0.393846154,0.346153846,0.161538462,0.003076923,0,0.013846154,2227.890454,28.643,77.79279159,90.6918785,124.5044345,45.06501462,100.2443369,19.91795824,0,0.879466978,28.643,1.44,6.813753304,8.580281938,4.037779736,0.126180617,0.504722467,10.09444934,5.930488987,7.697017621,4.921044053,1,1,12.01
Track_1128,29,6,34,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.389230769,0,0.015384615,0.001538462,0.050769231,0.007692308,0.223076923,0.389230769,0.309230769,0.003076923,95.85385824,1.232,91.5649529,41.58411736,230.7299625,13.74813091,24.63628641,221.3013446,50,0.502540421,,,0.448,0.56,0.224,0,0,1.232,0,0,0,0,0,0.03
Track_1129,29,6,35,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.458461538,0,0.001538462,0.001538462,0.044615385,0.010769231,0.250769231,0.458461538,0.227692308,0.004615385,275.5766112,3.456,79.66953788,125.255968,138.2553927,65.51511693,136.2189366,168.3613807,0,0.628610804,3.456,,0.476689655,0.715034483,1.072551724,0.119172414,0,0.715034483,2.740965517,0,0,1,0,0.99
Track_1130,30,6,34,Arena_Reversal_14m_C2,OVX,FALSE,6,directed search,0.44,0,0.001538462,0.003076923,0.070769231,0.107692308,0.44,0.346153846,0.023076923,0.007692308,690.1342288,8.832,84.44174236,60.44949657,142.1633387,25.25826656,65.47214122,16.28057138,9.090909091,0.732180755,8.832,0.64,1.226666667,1.84,1.84,0.122666667,0.368,6.010666667,0.368,1.594666667,0.858666667,1,1,1.53
Track_1131,30,6,35,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.441538462,0,0.003076923,0,0.026153846,0.007692308,0.221538462,0.441538462,0.298461538,0.001538462,273.4368062,3.808,70.17934234,95.00685173,177.7513259,29.06802862,122.1094801,170.5034664,10.52631579,0.613898844,3.808,,0,2.023,1.071,0.119,0,0.952,0,0,2.856,1,0,0.85
Track_1132,31,6,34,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.481538462,0,0.018461538,0.001538462,0.064615385,0.007692308,0.312307692,0.481538462,0.107692308,0.006153846,378.7736356,6.864,55.26481437,58.19530999,183.6885177,13.50659712,68.42672294,146.987578,52.94117647,0.648054221,,,0,2.574,3.677142857,0,0,4.29,0,0,2.574,0,0,1.61
Track_1133,31,6,35,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.447692308,0,0.004615385,0,0.021538462,0.004615385,0.156923077,0.364615385,0.447692308,0,183.353549,2.767,70.74520523,38.48016397,203.5911926,7.23340259,35.53292891,234.8236317,88.23529412,0.572704036,2.767,,0.345875,1.959958333,0.461166667,0.115291667,0,1.729375,1.037625,0,0,1,0,0.13
Track_1134,25,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.501538462,0.015384615,0.009230769,0.016923077,0.029230769,0.027692308,0.310769231,0.501538462,0.083076923,0.006153846,482.8846498,6.431,69.83345109,72.36703255,243.064278,38.61255435,100.6980413,252.1913244,0,0.701860741,6.431,,3.782941176,2.521960784,0.126098039,0.126098039,0,5.422215686,0,0,1.008784314,1,0,1.32
Track_1135,25,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.466153846,0.006153846,0.018461538,0.009230769,0.093846154,0.089230769,0.466153846,0.304615385,0.007692308,0.004615385,906.7967775,11.472,84.69554289,71.91464658,225.7880462,84.02764222,112.0893552,296.5550034,0,0.76758688,11.472,,5.294769231,3.655912088,1.386725275,0.126065934,0,9.833142857,1.638857143,0,0,1,0,2.89
Track_1136,26,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.436923077,0.001538462,0.001538462,0.003076923,0.021538462,0.009230769,0.436923077,0.427692308,0.095384615,0.003076923,467.3764487,8.896,50.02441436,51.1604283,156.826841,14.23657297,46.47085229,177.0078926,54.54545455,0.692063637,8.896,,0.247111111,2.100444444,2.841777778,0.123555556,0,4.200888889,4.695111111,0,0,1,0,1.21
Track_1137,26,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.436923077,0,0.009230769,0.001538462,0.02,0.010769231,0.192307692,0.436923077,0.327692308,0.001538462,215.2945236,3.569,71.50114264,109.2604193,188.2475944,71.12898857,83.17941053,201.3178484,5,0.574066272,3.569,,1.546566667,0.475866667,1.546566667,0.118966667,0,0.951733333,2.617266667,0,0,1,0,0.83
Track_1138,27,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.569230769,0,0.003076923,0.001538462,0.098461538,0.070769231,0.569230769,0.246153846,0.009230769,0.001538462,970.178599,11.712,84.14711796,78.89098196,168.2251438,52.1469284,149.4125533,123.4899998,0,0.77281919,11.712,,1.314612245,5.25844898,2.509714286,0.119510204,0,5.138938776,0.59755102,1.314612245,4.660897959,1,0,3.1
Track_1139,27,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.443076923,0,0.006153846,0,0.013846154,0.004615385,0.155384615,0.376923077,0.443076923,0,130.5800603,1.472,98.75941364,44.70130146,157.6616893,11.41327144,23.71777943,181.0255067,92.30769231,0.525384662,1.472,,0,0.315428571,0.630857143,0.105142857,0,0.736,0.736,0,0,1,0,0.07
Track_1140,28,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.541538462,0,0.003076923,0.001538462,0.013846154,0.006153846,0.172307692,0.541538462,0.256923077,0.004615385,332.4491146,3.792,93.23329761,108.6365161,178.9413699,36.79711737,81.05530797,205.2052875,9.523809524,0.649355457,3.792,,1.3035,0.948,1.5405,0.1185,0,1.3035,0,0,2.4885,1,0,0.52
Track_1141,28,6,37,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.42,0.023076923,0.007692308,0.012307692,0.024615385,0.009230769,0.169230769,0.42,0.332307692,0.001538462,162.0209444,2.113,74.1455982,64.00433203,261.7416106,49.38635942,57.00546555,224.8727774,0,0.55569564,2.113,,1.173888889,0.821722222,0.117388889,0.117388889,0,2.113,0,0,0,1,0,0.26
Track_1142,29,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.426153846,0.001538462,0.003076923,0.001538462,0.066153846,0.06,0.34,0.426153846,0.08,0.021538462,472.2191132,6.511,74.17916193,212.0335788,85.29037996,68.50778436,194.4212209,64.3832667,0,0.700699344,6.511,,2.702679245,1.597037736,2.211283019,0.122849057,0,0.73709434,2.088433962,3.685471698,0,1,0,3.17
Track_1143,29,6,37,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.424615385,0,0.013846154,0.006153846,0.026153846,0.015384615,0.221538462,0.424615385,0.289230769,0.003076923,241.6313197,3.872,77.52184279,112.0495714,199.491268,96.20187733,127.7725092,207.7157843,0,0.576999839,3.872,,1.877333333,0.469333333,1.525333333,0.117333333,0,0.821333333,3.050666667,0,0,1,0,1.06
Track_1144,30,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.418461538,0,0.001538462,0.001538462,0.023076923,0.004615385,0.2,0.418461538,0.347692308,0.003076923,247.0048952,3.84,62.91226166,63.85466316,146.4223492,14.04609777,63.81538652,139.2285528,52,0.618268068,3.84,,0.12,0.72,1.32,0.12,0,1.32,0,0,2.52,1,0,0.36
Track_1145,30,6,37,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.413846154,0.003076923,0.004615385,0.001538462,0.02,0.003076923,0.186153846,0.413846154,0.366153846,0.001538462,209.3709725,2.608,78.73939655,61.54471275,204.7163532,20.49706923,45.5424145,230.5921227,6.25,0.587799199,2.608,,0,2.489454545,0.118545455,0.118545455,0,1.422545455,1.185454545,0,0,1,0,0.11
Track_1146,31,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.492307692,0,0.006153846,0.001538462,0.013846154,0.006153846,0.156923077,0.321538462,0.492307692,0.001538462,124.0116198,1.84,64.51931852,46.51150163,228.1739473,7.613409255,21.78762342,211.0195466,66.66666667,0.516490097,1.84,,0.69,0.575,0.575,0.115,0,1.84,0,0,0,1,0,0.09
Track_1147,31,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.46,0,0,0,0.006153846,0.003076923,0.124615385,0.46,0.403076923,0.003076923,65.90353221,0.959,69.90509347,24.95578427,199.5397688,20.24787693,24.99680149,215.6380488,12.5,0.455455283,0.959,,0,0.639333333,0.319666667,0.106555556,0,0.959,0,0,0,1,0,0.05
