Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_72,6,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.612307692,0.612307692,0.02,0.230769231,0.067692308,0.064615385,0.003076923,0,0,0.001538462,4045.436221,59.631,72.95497892,226.3975056,,98.80565246,293.6717198,,0,0.84402623,,,46.42325658,7.715414474,5.492328947,0,,31.12319737,4.838480263,7.323105263,16.34621711,0,,
Track_73,7,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.295384615,0.295384615,0.047692308,0.243076923,0.130769231,0.181538462,0.093846154,0.006153846,0,0.001538462,2507.746542,34.733,76.84177523,114.036196,,79.56985026,81.69407941,,4.545454545,0.818186504,,,31.65701476,3.07598524,0,0,,2.819653137,7.818129151,19.0967417,4.998476015,0,,18.93
Track_74,7,1,4,Arena_Base_6m,SHAM,FALSE,6,directed search,0.464615385,0.006153846,0.016923077,0.010769231,0.086153846,0.084615385,0.464615385,0.310769231,0.016923077,0.003076923,577.0301565,7.535,82.35022042,108.8438983,,43.75102313,131.7308621,,18.18181818,0.707223376,7.535,,4.34220339,1.660254237,1.532542373,0.127711864,,0,3.448220339,4.086779661,0,1,,2.22
Track_75,8,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.567692308,0.567692308,0.018461538,0.218461538,0.064615385,0.110769231,0.018461538,0,0,0.001538462,4050.608,59.632,67.76241572,154.4057183,,111.921122,199.0205895,,0,0.85734264,,,52.43503448,2.955896552,2.056275862,0,,10.92396552,7.839551724,19.02055172,21.97644828,0,,
Track_76,8,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.578461538,0.578461538,0.04,0.233846154,0.078461538,0.063076923,0.006153846,0,0,0,3270.434863,59.68,54.3701649,123.8685041,,74.96799314,150.3400901,,0,0.852040164,,,35.67826087,11.28730435,8.043826087,0,,12.84417391,11.67652174,25.42886957,9.730434783,0,,
Track_77,9,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.653846154,0.653846154,0.02,0.201538462,0.055384615,0.061538462,0.007692308,0,0,0,3512.47296,59.602,58.98909122,176.3242324,,66.24210644,212.0154253,,6.25,0.822598797,,,54.50446053,4.182596491,0.392118421,0,,7.058131579,26.66405263,15.5540307,9.802960526,0,,
Track_78,9,1,4,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.558461538,0,0.004615385,0.003076923,0.016923077,0.013846154,0.261538462,0.558461538,0.141538462,0,362.0952985,4.736,87.37851094,120.4597165,,91.17209072,140.4653432,,0,0.651301129,4.736,,1.335794872,1.214358974,2.185846154,0.121435897,,0,0,1.700102564,3.035897436,1,,1.46
Track_79,10,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.487692308,0.487692308,0.024615385,0.356923077,0.038461538,0.089230769,0.003076923,0,0,0,4909.964813,59.572,87.05050673,151.4905171,,16.47128291,116.1164138,,31.57894737,0.885896412,,,48.17004731,5.508808602,1.793565591,0,,8.711604301,17.93565591,18.3199914,14.60474839,0,,
Track_80,10,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.393846154,0.393846154,0.06,0.087692308,0.163076923,0.121538462,0.155384615,0.012307692,0,0.006153846,1599.553496,26.606,66.12123268,84.74294354,,66.13693088,237.707145,,0,0.768866565,,,17.21564706,4.303911765,2.999696078,0,,7.303607843,4.434333333,14.86805882,0,0,,12.63
Track_81,11,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.543076923,0.543076923,0.007692308,0.321538462,0.038461538,0.081538462,0.007692308,0,0,0,4463.011718,59.636,78.07889984,156.1121037,,85.74401183,156.9753694,,13.88888889,0.863971186,,,53.33823276,3.72725,0.771155172,0,,12.46700862,17.86509483,17.22246552,12.2099569,0,,
Track_82,11,1,4,Arena_Base_6m,SHAM,FALSE,4,scanning,0.310769231,0.063076923,0.041538462,0.169230769,0.310769231,0.284615385,0.126153846,0.003076923,0,0.001538462,2477.072535,32.576,91.49743289,118.8202919,,13.60829987,78.93511641,,52.38095238,0.840463212,32.576,,16.61246215,9.2147251,4.931824701,0.129784861,,4.54247012,11.94020717,11.55085259,4.282900398,1,,17.03
Track_83,12,1,3,Arena_Base_6m,SHAM,FALSE,5,chaining,0.278461538,0.224615385,0.027692308,0.209230769,0.183076923,0.278461538,0.075384615,0.001538462,0,0,2550.964626,36.092,81.56468126,173.9090287,,39.47919147,88.55517591,,0,0.852619449,36.092,,23.36136727,4.724770909,4.199796364,0.131243636,,13.78058182,11.02446545,4.199796364,7.087156364,1,,27.89
Track_84,12,1,4,Arena_Base_6m,SHAM,FALSE,5,chaining,0.321538462,0.06,0.030769231,0.069230769,0.176923077,0.321538462,0.266153846,0.070769231,0.003076923,0.001538462,1423.826412,15.265,100.2829353,181.6808044,,73.26976962,139.1951619,,0,0.826694873,14.995,,9.183821138,2.978536585,3.102642276,0.372317073,,2.730325203,5.708861789,4.095487805,2.730325203,1,,9.78
Track_85,13,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.346153846,0.346153846,0.030769231,0.156923077,0.135384615,0.201538462,0.115384615,0.010769231,0,0.003076923,2058.398593,30.402,70.21507654,187.8984553,,39.24603113,232.204565,,17.64705882,0.808231048,30.402,,26.29708861,0.384835443,1.28278481,0.128278481,,7.953265823,13.21268354,4.874582278,3.720075949,1,,23.5
Track_86,13,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.556923077,0.556923077,0.021538462,0.315384615,0.052307692,0.049230769,0.004615385,0,0,0,3959.175471,59.663,69.35509862,183.6986801,,49.580228,268.875015,,0,0.863760904,,,46.64796112,8.891462203,1.932926566,0,,15.33455076,22.03536285,12.11300648,8.762600432,0,,
Track_87,14,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.616923077,0.616923077,0.012307692,0.275384615,0.038461538,0.053846154,0.003076923,0,0,0,4292.088246,59.632,75.95451982,219.7852854,,78.00056701,122.692488,,0,0.842530737,,,52.31603704,5.245407407,1.656444444,0,,22.362,18.77303704,8.144185185,10.21474074,0,,
Track_88,14,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.401538462,0.401538462,0.052307692,0.298461538,0.156923077,0.076923077,0.010769231,0,0,0.003076923,3536.55847,59.602,57.36066793,200.476249,,148.9998352,271.6472742,,0,0.838298357,,,45.22007889,10.50986543,3.318904872,0,,15.07335963,27.10438979,9.126988399,7.744111369,0,,
Track_89,15,1,3,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.330769231,0.330769231,0.1,0.270769231,0.206153846,0.075384615,0.012307692,0,0,0.004615385,3937.550407,59.647,70.97533695,206.6998861,,46.53716417,222.7929142,,7.692307692,0.813676204,,,48.00537061,9.810361842,1.831267544,0,,21.97521053,25.24533114,6.147826754,6.278631579,0,,
Track_90,15,1,4,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.321538462,0.321538462,0.153846154,0.076923077,0.298461538,0.049230769,0.063076923,0.004615385,0,0.032307692,2960.834737,59.682,39.69600796,261.5122641,,90.76331939,298.9834245,,0,0.746186415,,,49.49239024,6.087299335,2.249654102,0,,45.78707761,2.381986696,0,11.3806031,0,,
Track_91,16,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.572307692,0.572307692,0.024615385,0.304615385,0.038461538,0.053846154,0.004615385,0,0,0.001538462,4265.209012,59.633,77.79119009,152.4054313,,142.8303987,187.2264046,,0,0.86922662,,,48.53248485,7.486393939,2.581515152,0,,8.389924242,16.77984848,18.58690909,15.74724242,0,,
Track_92,16,1,4,Arena_Base_6m,OVX,FALSE,6,directed search,0.403076923,0.050769231,0.030769231,0.026153846,0.090769231,0.046153846,0.403076923,0.318461538,0.032307692,0.001538462,522.1237677,7.648,74.25828457,102.9543239,,140.2771302,165.3632941,,0,0.668201551,,,6.1184,1.402133333,0.127466667,0,,0,3.696533333,3.951466667,0,0,,2.88
Track_93,17,1,3,Arena_Base_6m,OVX,FALSE,3,random path,0.386153846,0.276923077,0.055384615,0.386153846,0.092307692,0.170769231,0.016923077,0,0,0.001538462,3996.948853,59.604,70.70436264,154.7484319,,47.94025741,130.6623935,,10.52631579,0.864055059,,,47.70905857,7.369691974,2.068685466,0,,12.28281996,24.04846855,17.84241215,5.559592191,0,,
Track_94,17,1,4,Arena_Base_6m,OVX,FALSE,4,scanning,0.404615385,0.089230769,0.063076923,0.049230769,0.404615385,0.172307692,0.18,0.027692308,0.001538462,0.012307692,1546.6834,24.241,67.99808764,191.5939274,,50.91337525,271.0027645,,14.28571429,0.756627877,23.971,,14.8573871,5.604102151,1.824591398,0.390983871,,3.779510753,19.02788172,1.433607527,0,1,,16.93
Track_95,18,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.632307692,0.632307692,0.012307692,0.207692308,0.043076923,0.092307692,0.010769231,0.001538462,0,0,4108.297902,59.648,75.85805597,177.1694837,,49.76752111,214.3874379,,0,0.854991265,,,52.89049237,2.469089325,2.469089325,0,,9.616453159,9.876357298,15.4642963,24.69089325,0,,
Track_96,18,1,4,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.510769231,0.510769231,0.013846154,0.310769231,0.049230769,0.1,0.012307692,0.001538462,0,0.001538462,3638.372961,59.708,65.50515133,149.2892651,,57.36138791,144.9134259,,0,0.870465889,,,47.48021786,5.203311547,2.861821351,0,,9.496043573,16.1302658,17.56117647,16.52051416,0,,
Track_97,19,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.563076923,0.563076923,0.015384615,0.316923077,0.032307692,0.067692308,0.004615385,0,0,0,4726.332168,59.662,86.02715579,163.5784523,,67.89486031,64.73429947,,16.66666667,0.864363343,,,49.52587527,6.928490323,1.667969892,0,,14.37020215,16.42308817,17.83444731,10.90595699,0,,
Track_98,19,1,4,Arena_Base_6m,OVX,FALSE,6,directed search,0.32,0.093846154,0.086153846,0.043076923,0.152307692,0.163076923,0.32,0.129230769,0.006153846,0.006153846,887.5317228,11.573,81.19839002,222.6375209,,100.9780531,287.6001462,,0,0.728671531,,,10.31506522,0.628967391,0.628967391,0,,4.151184783,4.905945652,2.515869565,0,0,,8.65
Track_99,20,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.684615385,0.684615385,0.029230769,0.181538462,0.049230769,0.053846154,0,0,0,0.001538462,3630.921745,59.632,66.12233294,243.5723837,,118.401724,271.7361561,,4.081632653,0.810511001,,,49.77975652,6.092834783,2.203791304,0,,31.76052174,5.44466087,4.926121739,17.63033043,0,,
Track_100,20,1,4,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.675384615,0.675384615,0.026153846,0.183076923,0.050769231,0.06,0.003076923,0,0,0.001538462,3455.836547,59.632,64.51931852,211.3764381,,102.9843765,201.5731917,,0,0.842472692,,,41.30354978,7.357194805,6.066458874,0,,9.809593074,14.32716883,4.388502165,31.10673593,0,,
Track_101,21,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.466153846,0.466153846,0.021538462,0.383076923,0.046153846,0.072307692,0.007692308,0,0,0.003076923,3884.474199,59.569,71.34002404,139.400356,,59.46127691,153.2408575,,10,0.845552256,,,55.20403017,4.364969828,0,0,,8.986702586,11.5543319,16.68959052,22.338375,0,,
Track_102,21,1,4,Arena_Base_6m,OVX,FALSE,6,directed search,0.336923077,0.078461538,0.044615385,0.044615385,0.066153846,0.203076923,0.336923077,0.210769231,0.009230769,0.006153846,738.821282,10.333,81.6313727,244.7263569,,89.67040887,286.5396624,,0,0.70150842,10.333,,7.308707317,2.898280488,0.126012195,0.126012195,,4.158402439,0,2.772268293,3.402329268,1,,6.12
Track_103,22,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.66,0.66,0.013846154,0.218461538,0.046153846,0.058461538,0.001538462,0,0,0.001538462,4298.031113,59.601,78.63214286,238.3428165,,107.1240658,290.8741704,,4.545454545,0.83338469,,,52.18284979,3.964873391,2.046386266,0,,26.09142489,6.906553648,8.569242489,17.77798069,0,,
Track_104,22,1,4,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.470769231,0.470769231,0.024615385,0.289230769,0.084615385,0.109230769,0.02,0,0,0.001538462,2815.066332,40.931,74.56541349,175.5584515,,62.94946611,92.37115356,,0,0.869826106,,,24.17487188,6.267559375,4.6047375,0,,10.23275,6.011740625,7.035015625,17.52358438,0,,29.03
Track_105,23,1,3,Arena_Base_6m,OVX,FALSE,6,directed search,0.363076923,0.029230769,0.056923077,0.046153846,0.290769231,0.096923077,0.363076923,0.107692308,0,0.009230769,1215.006466,15.407,94.76416215,142.8746505,,34.05562671,187.3100013,,13.51351351,0.771568045,,,8.276487603,3.055933884,1.782628099,0,,0,0,4.838561983,10.56843802,0,,7.3
Track_106,23,1,4,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.518461538,0.518461538,0.001538462,0.393846154,0.024615385,0.06,0.001538462,0,0,0,5954.098462,59.601,101.3073709,172.4323962,,65.80126575,135.1679513,,0,0.891298773,,,49.3074371,8.006104478,1.143729211,0,,13.85183156,14.74139872,16.01220896,15.24972281,0,,
Track_107,24,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.621538462,0.621538462,0.018461538,0.246153846,0.038461538,0.072307692,0.003076923,0,0,0,4360.86234,59.663,79.2012657,173.163142,,97.3276915,232.4621223,,0,0.877469971,,,43.62455914,9.109834409,2.694458065,0,,11.29106237,6.671991398,16.16674839,25.53319785,0,,
Track_108,24,1,4,Arena_Base_6m,OVX,FALSE,7,corrected path,0.406153846,0.001538462,0.018461538,0.007692308,0.103076923,0.073846154,0.332307692,0.406153846,0.053846154,0.003076923,536.6608141,7.567,77.5503876,209.3390381,,81.62532733,274.9432022,,8.571428571,0.695587442,7.567,,3.661451613,1.830725806,1.708677419,0.122048387,,1.708677419,0,0.976387097,4.881935484,1,,4.43
Track_109,25,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.387692308,0.387692308,0.030769231,0.350769231,0.076923077,0.129230769,0.021538462,0.001538462,0,0.001538462,4549.725312,59.601,87.64062177,191.380174,,99.46218352,148.2156318,,0,0.861363856,,,54.3002603,2.585726681,1.680722343,0,,19.26366377,14.60935575,15.12650108,10.60147939,0,,
Track_110,25,1,4,Arena_Base_6m,OVX,FALSE,3,random path,0.335384615,0.269230769,0.067692308,0.335384615,0.164615385,0.14,0.016923077,0,0,0.006153846,3352.674858,59.572,63.91322832,135.8640296,,89.30597475,106.493911,,0,0.845614162,,,34.52320697,10.12334641,5.970178649,0,,16.09352505,8.046762527,16.09352505,19.33818736,0,,
Track_111,26,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.610769231,0.610769231,0.036923077,0.221538462,0.069230769,0.055384615,0.003076923,0.001538462,0,0.001538462,3435.775335,59.571,61.53153846,237.6958569,,96.02858035,287.4318607,,0,0.810211774,,,46.98919397,10.52763362,1.027086207,0,,26.5758556,3.851573276,7.574760776,21.56881034,0,,
Track_112,26,1,4,Arena_Base_6m,OVX,FALSE,5,chaining,0.347692308,0.029230769,0.015384615,0.115384615,0.215384615,0.347692308,0.221538462,0.047692308,0.003076923,0.004615385,1433.781625,16.772,87.51963123,148.5012189,,54.66157865,111.4512897,,0,0.849409169,16.772,,8.322947368,5.674736842,1.134947368,0.126105263,,3.657052632,5.548631579,4.665894737,2.900421053,1,,9.95
Track_113,27,1,3,Arena_Base_6m,OVX,FALSE,6,directed search,0.401538462,0.061538462,0.032307692,0.041538462,0.089230769,0.107692308,0.401538462,0.253846154,0.009230769,0.003076923,692.8724244,9.328,83.65896706,113.1659586,,51.26710067,117.3047209,,0,0.740359611,9.328,,7.338026667,0.74624,0.994986667,0.124373333,,0,2.736213333,4.974933333,1.616853333,1,,3.48
Track_114,27,1,4,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.643076923,0.643076923,0.021538462,0.230769231,0.044615385,0.055384615,0.004615385,0,0,0,4516.451443,59.682,79.2012657,184.747507,,82.13814711,274.7679423,,0,0.876055324,,,45.11294647,8.306916488,1.789182013,0,,16.23043683,8.562513919,15.46364454,19.04200857,0,,
Track_115,28,1,3,Arena_Base_6m,OVX,FALSE,6,directed search,0.34,0.056923077,0.046153846,0.021538462,0.069230769,0.116923077,0.34,0.329230769,0.02,0,633.8172276,11.262,39.19023437,262.0863853,,129.9886379,259.4801892,,0,0.65456459,11.262,,7.845438202,1.265393258,1.391932584,0.126539326,,8.731213483,0,1.138853933,1.391932584,1,,8.89
Track_116,28,1,4,Arena_Base_6m,OVX,FALSE,6,directed search,0.401538462,0.026153846,0.012307692,0.024615385,0.169230769,0.241538462,0.401538462,0.115384615,0.003076923,0.006153846,1120.744737,12.092,101.1333778,141.432829,,119.1904155,204.9250463,,0,0.804341889,12.092,,6.297916667,1.637458333,2.393208333,0.125958333,,1.007666667,3.400875,4.912375,2.771083333,1,,5.86
Track_117,29,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.62,0.62,0.013846154,0.24,0.058461538,0.061538462,0.006153846,0,0,0,4743.97663,59.532,86.89463991,213.9758943,,102.4838891,241.5647574,,0,0.854226527,,,53.37351724,5.773577586,0.128301724,0,,12.57356897,6.030181034,8.596215517,32.07543103,0,,
Track_118,29,1,4,Arena_Base_6m,OVX,FALSE,5,chaining,0.270769231,0.109230769,0.024615385,0.244615385,0.247692308,0.270769231,0.093846154,0.007692308,0,0.001538462,2166.877435,24.64,97.1545534,163.80135,,101.1935079,184.6480548,,0,0.84684888,24.51,,14.00852792,4.752893401,2.876751269,0.250152284,,6.629035533,3.877360406,5.503350254,8.630253807,1,,16.42
Track_119,30,1,3,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.507692308,0.507692308,0.015384615,0.333846154,0.050769231,0.087692308,0.003076923,0,0,0.001538462,5041.903651,59.6,93.67418767,197.0970535,,96.95680793,111.6797349,,0,0.884972413,,,41.86038544,9.571734475,4.339186296,0,,18.25010707,10.84796574,12.25182013,18.25010707,0,,
Track_120,30,1,4,Arena_Base_6m,OVX,FALSE,4,scanning,0.452307692,0.024615385,0.04,0.103076923,0.452307692,0.190769231,0.184615385,0.001538462,0,0.003076923,2619.779242,35.071,83.56734442,109.044647,,44.98668218,96.66683566,,0,0.859512453,34.931,,15.30370909,5.738890909,5.738890909,0.255061818,,5.61136,14.92111636,13.13568364,1.40284,1,,18.15
Track_121,1,1,5,Arena_Base_6m,SHAM,FALSE,6,directed search,0.363076923,0.018461538,0.027692308,0.026153846,0.156923077,0.28,0.363076923,0.124615385,0.001538462,0.001538462,1116.760472,14.371,86.21952055,159.9845591,,46.98534198,177.974445,,20.58823529,0.782913777,14.241,,7.941868421,3.529719298,2.647289474,0.252122807,,4.538210526,4.033964912,4.286087719,1.512736842,1,,8
Track_122,1,1,6,Arena_Base_6m,SHAM,FALSE,6,directed search,0.464615385,0.018461538,0.021538462,0.015384615,0.266153846,0.118461538,0.464615385,0.090769231,0.003076923,0.001538462,1391.817152,18.605,84.64468171,86.12921243,,42.54936416,89.89367098,,0,0.771989267,18.485,,10.36385906,2.497315436,3.246510067,0.249731544,,0,4.869765101,11.61251678,2.122718121,1,,6.73
Track_123,2,1,5,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.506153846,0.506153846,0.030769231,0.309230769,0.056923077,0.087692308,0.009230769,0,0,0,4746.13672,59.693,82.8701209,116.182489,,48.70189009,98.43974099,,11.11111111,0.878165596,,,39.03003846,9.566185897,4.846867521,0,,5.994809829,14.28550427,23.72414103,15.68854487,0,,
Track_124,2,1,6,Arena_Base_6m,SHAM,FALSE,6,directed search,0.446153846,0.049230769,0.013846154,0.021538462,0.116923077,0.123076923,0.446153846,0.218461538,0.007692308,0.003076923,924.8603567,11.042,91.49871075,96.37663781,,26.96786415,69.02582458,,0,0.78512947,11.042,,5.152933333,1.472266667,2.576466667,0.122688889,,1.840333333,0.490755556,5.889066667,2.944533333,1,,3.79
Track_125,3,1,5,Arena_Base_6m,SHAM,FALSE,6,directed search,0.352307692,0.010769231,0.016923077,0.023076923,0.28,0.275384615,0.352307692,0.033846154,0.001538462,0.006153846,1287.595013,17.102,84.90395821,122.1636436,,50.2159167,175.6225641,,10.71428571,0.801735817,16.702,,7.240262774,3.994627737,2.122145985,0.499328467,,3.86979562,5.867109489,6.116773723,1.248321168,1,,8.52
Track_126,3,1,6,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.458461538,0.015384615,0.007692308,0.007692308,0.030769231,0.007692308,0.201538462,0.458461538,0.270769231,0,251.036925,4.368,55.7735975,90.82748887,,51.97420844,118.1661005,,0,0.55997258,4.368,,2.6208,0.4992,1.248,0.1248,,0,0.2496,4.1184,0,1,,0.98
Track_127,4,1,5,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.373846154,0.373846154,0.049230769,0.330769231,0.092307692,0.143076923,0.010769231,0,0,0,4051.829535,59.602,75.46155225,186.0881393,,97.30966158,228.1438661,,0,0.845704623,,,44.82995259,10.14775431,3.468219828,0,,21.70848707,16.95574138,15.02895259,6.037271552,0,,
Track_128,4,1,6,Arena_Base_6m,SHAM,FALSE,6,directed search,0.338461538,0.143076923,0.063076923,0.049230769,0.12,0.1,0.338461538,0.181538462,0,0.004615385,720.6157114,12.123,59.98391118,91.60175129,,129.3705596,188.0404399,,0,0.728667838,,,8.769829787,3.224202128,0.128968085,0,,0,0,8.382925532,3.740074468,0,,4.47
Track_129,5,1,5,Arena_Base_6m,SHAM,FALSE,6,directed search,0.343076923,0.063076923,0.058461538,0.041538462,0.141538462,0.176923077,0.343076923,0.158461538,0.007692308,0.009230769,614.422584,8.128,78.3345784,179.6943915,,59.69878362,218.8717161,,0,0.731347102,,,6.752492308,1.375507692,0,0,,1.875692308,3.626338462,2.625969231,0,0,,3.73
Track_130,5,1,6,Arena_Base_6m,SHAM,FALSE,4,scanning,0.338461538,0.024615385,0.027692308,0.236923077,0.338461538,0.269230769,0.1,0.001538462,0,0.001538462,2314.797226,28.271,86.46844493,124.9000013,,86.2025591,208.7206808,,0,0.88626922,28.271,,13.18468161,5.958461883,5.07103139,0.126775785,,4.056825112,4.817479821,10.7759417,8.620753363,1,,14.11
Track_131,6,1,5,Arena_Base_6m,SHAM,FALSE,4,scanning,0.3,0.024615385,0.032307692,0.073846154,0.3,0.298461538,0.221538462,0.036923077,0,0.012307692,1564.795071,16.612,98.69851914,173.7111727,,118.2921203,161.3513964,,0,0.833956049,,,3.099253731,10.53746269,1.115731343,0,,5.578656716,5.330716418,2.355432836,3.34719403,0,,11.66
Track_132,6,1,6,Arena_Base_6m,SHAM,FALSE,3,random path,0.455384615,0.110769231,0.024615385,0.455384615,0.14,0.253846154,0.013846154,0,0,0.001538462,3498.276401,42.962,87.1382883,134.6655496,,130.7320499,253.3877119,,0,0.900146896,42.962,,23.52680952,7.543922619,4.603071429,0.127863095,,10.10118452,10.7405,14.83211905,7.79964881,1,,25.65
Track_133,7,1,5,Arena_Base_6m,SHAM,FALSE,4,scanning,0.301538462,0.192307692,0.083076923,0.22,0.301538462,0.166153846,0.029230769,0,0,0.007692308,3354.742753,46.372,78.45027367,104.9512251,,92.27371955,227.3308932,,0,0.855795408,,,28.80489136,10.46276323,3.358417827,0,,8.396044568,12.78782173,23.25058496,1.937548747,0,,23.57
Track_134,7,1,6,Arena_Base_6m,SHAM,FALSE,6,directed search,0.424615385,0.009230769,0.015384615,0.010769231,0.084615385,0.181538462,0.424615385,0.253846154,0.018461538,0.001538462,715.7483786,8.113,96.18853319,134.2606225,,53.93115884,154.4326812,,0,0.739983933,8.113,,3.933575758,2.212636364,1.106318182,0.122924242,,2.212636364,2.458484848,3.196030303,0.245848485,1,,3.23
