Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_1081,16,6,36,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.513846154,0,0.001538462,0.001538462,0.013846154,0.004615385,0.116923077,0.346153846,0.513846154,0.001538462,301.8142108,3.601,84.18427854,116.4673686,119.3742161,6.198309301,40.64998192,122.3809383,55.55555556,0.636864469,3.601,,0.929290323,0.348483871,0.813129032,0.11616129,0,1.045451613,2.207064516,0.348483871,0,1,0,0.31
Track_1082,16,6,37,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.504615385,0,0.001538462,0,0.009230769,0.003076923,0.1,0.378461538,0.504615385,0.003076923,109.3678818,1.024,112.2922615,40.42565927,221.507416,11.40219102,23.63579007,217.6463957,55.55555556,0.491024499,1.024,,0.3072,0.4096,0.3072,0.1024,0,1.024,0,0,0,1,0,0.04
Track_1083,17,6,36,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.450769231,0,0.003076923,0,0.023076923,0.001538462,0.163076923,0.358461538,0.450769231,0,219.3963878,2.224,101.6622626,95.65740386,111.0242907,23.87632644,34.16003587,110.8321053,35.29411765,0.59477624,2.224,,0,0.4448,0.6672,0.1112,0,0.8896,1.3344,0,0,1,0,0.25
Track_1084,17,6,37,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.364615385,0.009230769,0.030769231,0.013846154,0.169230769,0.083076923,0.364615385,0.281538462,0.032307692,0.015384615,536.6369845,5.455,100.0488287,122.5464138,196.8634187,35.86110584,161.8067847,158.752211,30.76923077,0.717187586,,,2.479545455,1.611704545,1.36375,0,0,1.487727273,0,0,3.967272727,0,0,2.61
Track_1085,18,6,36,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.432307692,0,0.001538462,0.004615385,0.016923077,0.003076923,0.155384615,0.384615385,0.432307692,0.001538462,206.6774648,2.512,87.92308723,47.40669242,133.3174463,4.315481363,49.29888052,133.2756486,94.11764706,0.592081605,2.512,,0,0,1.484363636,0.114181818,0,1.370181818,0,0,1.141818182,1,0,0.08
Track_1086,18,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.487692308,0,0.001538462,0.001538462,0.036923077,0.021538462,0.34,0.487692308,0.103076923,0.007692308,403.1150128,4.513,95.30908618,76.17658589,102.4903577,33.36982704,63.9412582,24.3811526,22.72727273,0.672546055,4.513,1.04,0.487891892,0.975783784,1.463675676,0.121972973,0.243945946,2.317486486,0,2.073540541,0.121972973,1,1,0.53
Track_1087,19,6,36,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.449230769,0,0.026153846,0.010769231,0.276923077,0.078461538,0.449230769,0.14,0.004615385,0.013846154,1064.713548,13.646,79.94184696,88.40763339,188.0531317,22.58163165,132.6153499,184.6869976,31.25,0.778679757,,,3.505394495,4.50693578,4.256550459,0,0,4.757321101,0,0,8.888678899,0,0,4.66
Track_1088,19,6,37,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.410769231,0,0.003076923,0.001538462,0.033846154,0.009230769,0.135384615,0.392307692,0.410769231,0.013846154,307.1419583,3.313,98.70738485,136.8677738,78.13438588,13.83367192,30.20616679,70.53657989,50,0.656766474,3.313,,0.799689655,0.456965517,0.456965517,0.114241379,0,0.913931034,0,1.827862069,0.571206897,1,0,0.41
Track_1089,20,6,36,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.409230769,0.006153846,0.023076923,0.004615385,0.050769231,0.066153846,0.409230769,0.396923077,0.04,0.003076923,548.8609108,6.656,82.11236897,75.17316737,206.2881509,110.3655256,137.0902112,199.5322007,0,0.703597001,6.656,,3.265207547,3.265207547,0.125584906,0.125584906,0,3.893132075,2.762867925,0,0,1,0,2.1
Track_1090,20,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.429230769,0.010769231,0.010769231,0.013846154,0.029230769,0.010769231,0.149230769,0.429230769,0.343076923,0.003076923,223.1011633,3.632,53.60148443,60.94881336,261.6271337,44.41553912,38.76942813,240.3034551,0,0.529434844,3.632,,2.129103448,1.127172414,0.375724138,0.125241379,0,3.632,0,0,0,1,0,0.82
Track_1091,21,6,36,Arena_Reversal_6m,OVX,FALSE,4,scanning,0.392307692,0,0.027692308,0.044615385,0.392307692,0.309230769,0.201538462,0.010769231,0,0.013846154,2590.675166,30.45,89.66702695,100.1695723,179.7219707,20.67987508,78.11547868,148.6360003,0,0.854355206,30.45,22.71,8.771604938,9.899382716,7.393209877,0.125308642,0.375925926,11.90432099,1.87962963,3.007407407,13.65864198,1,1,12.53
Track_1092,21,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.521538462,0,0.001538462,0,0.021538462,0.001538462,0.187692308,0.521538462,0.247692308,0.018461538,311.1561026,3.169,107.4508507,82.30237388,85.64209461,21.25035879,59.67053714,30.20682055,15.78947368,0.656817184,3.169,,0,0.452714286,1.358142857,0.113178571,0,1.358142857,0,1.471321429,0.339535714,1,0,0.25
Track_1093,22,6,36,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.490769231,0.003076923,0.046153846,0.004615385,0.318461538,0.087692308,0.490769231,0.04,0.003076923,0.006153846,1544.012494,22.93,70.87944224,67.09368005,210.9917374,40.10415852,61.73910875,233.7021632,0,0.804410142,22.93,,7.045530726,8.070335196,4.227318436,0.128100559,0,15.62826816,7.429832402,0,0,1,0,6.35
Track_1094,22,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.469230769,0.004615385,0.009230769,0.012307692,0.061538462,0.023076923,0.238461538,0.469230769,0.153846154,0.027692308,292.7444599,4.239,74.54122745,84.63951316,86.71425521,12.30666092,58.5531746,11.85841585,55.55555556,0.631200461,,0.528,0,0.58875,0.58875,0,0.471,1.413,0,1.76625,1.05975,0,1,0.31
Track_1095,23,6,36,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.46,0.001538462,0.013846154,0.010769231,0.167692308,0.083076923,0.46,0.241538462,0.018461538,0.003076923,877.1902734,10.517,87.06662751,111.2929472,192.8803492,129.1153953,206.9978987,223.7497163,0,0.759129153,10.517,,4.23245122,3.591170732,2.693378049,0.128256098,0,3.462914634,0,0,7.054085366,1,0,4.32
Track_1096,23,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.44,0,0,0.001538462,0.053846154,0.018461538,0.401538462,0.44,0.078461538,0.006153846,471.2745099,5.568,85.84375,97.24222772,168.6470378,16.55969546,110.3228551,75.31427166,41.66666667,0.691980015,5.568,,0.928,1.972,1.856,0.116,0,1.508,3.016,1.16,0,1,0,1.33
Track_1097,24,6,36,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.490769231,0,0.004615385,0,0.015384615,0.006153846,0.146153846,0.335384615,0.490769231,0.001538462,198.9921241,2.32,91.16155089,75.97255513,195.4631975,10.3982121,26.0803296,220.03603,55.55555556,0.583326836,2.32,,0.696,0.58,1.044,0.116,0,1.044,1.276,0,0,1,0,0.14
Track_1098,24,6,37,Arena_Reversal_6m,OVX,FALSE,8,direct path,0.44,0.001538462,0,0.001538462,0.030769231,0.003076923,0.156923077,0.347692308,0.44,0.018461538,184.1187828,2.08,96.54483479,78.81570904,83.6371793,4.345074472,27.72361875,15.58318556,89.47368421,0.574093329,2.08,0,0,0,0.416,0.104,0.208,1.04,0.208,0.936,0,1,1,0.06
Track_1099,25,6,36,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.426153846,0,0.004615385,0.001538462,0.061538462,0.058461538,0.375384615,0.426153846,0.064615385,0.007692308,582.3631161,6.432,94.42963917,83.71133913,202.1490429,14.45863089,51.90858214,190.4865707,50,0.717016986,6.432,,1.360615385,3.463384615,1.360615385,0.123692308,0,2.968615385,0,0,3.463384615,1,0,2.58
Track_1100,25,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.476923077,0,0.001538462,0.001538462,0.030769231,0.013846154,0.253846154,0.476923077,0.216923077,0.004615385,324.6281894,3.264,104.5824556,136.5690032,112.3690041,56.56922844,95.19772808,71.59898974,0,0.653599202,3.264,,0.699428571,0.466285714,0.699428571,0.116571429,0,1.049142857,1.748571429,0.466285714,0,1,0,0.87
Track_1101,26,6,36,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.510769231,0.001538462,0,0.004615385,0.124615385,0.121538462,0.510769231,0.216923077,0.009230769,0.010769231,919.7908437,11.571,79.68525895,86.83908925,139.6442397,25.50273045,177.4300545,81.28319531,9.090909091,0.789253011,11.571,3.296,1.2053125,2.6516875,3.49540625,0.12053125,0.482125,4.45965625,2.1695625,2.77221875,2.29009375,1,1,3.82
Track_1102,26,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.489230769,0.001538462,0.001538462,0.001538462,0.032307692,0.030769231,0.383076923,0.489230769,0.06,0,510.0295075,6.736,85.43228947,99.74994349,174.5221095,16.46089857,91.60900789,77.77121801,42.10526316,0.686281046,6.592,,1.772631579,1.063578947,2.245333333,0.236350877,0,2.954385965,3.190736842,0.709052632,0,1,0,1.72
Track_1103,27,6,36,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.393846154,0,0.007692308,0,0.018461538,0.001538462,0.186153846,0.393846154,0.392307692,0,183.0350089,2.128,87.74355706,65.73922068,156.7853724,32.1393962,41.74713184,176.7787717,13.33333333,0.580369861,2.128,,0.224,0.448,0.56,0.112,0,1.008,1.232,0,0,1,0,0.23
Track_1104,27,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.395384615,0,0.036923077,0.013846154,0.086153846,0.024615385,0.278461538,0.395384615,0.156923077,0.007692308,314.9396118,4.208,76.93270133,98.62563848,201.8372763,122.1983309,172.0371968,225.1758414,0,0.638892737,,,0.721371429,3.3664,0.120228571,0,0,1.442742857,0,0,2.765257143,0,0,1.52
Track_1105,28,6,36,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.413846154,0,0.001538462,0,0.032307692,0.006153846,0.153846154,0.413846154,0.375384615,0.016923077,314.8237706,3.537,97.25570024,144.3566627,76.39973488,15.27884597,42.5089879,75.57966081,48.14814815,0.650767459,3.537,,0.684580645,0.684580645,0.798677419,0.114096774,0,0.912774194,0,1.825548387,0.798677419,1,0,0.43
Track_1106,28,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.433846154,0.04,0.012307692,0.012307692,0.084615385,0.038461538,0.307692308,0.433846154,0.061538462,0.009230769,398.4727112,4.129,102.5447295,96.95005277,227.2942516,34.91884234,115.7508773,290.4782574,0,0.679000986,,,2.793147059,0.850088235,0.485764706,0,0,2.793147059,1.335852941,0,0,0,0,0.8
Track_1107,29,6,36,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.46,0,0.004615385,0,0.021538462,0.007692308,0.255384615,0.46,0.249230769,0.001538462,293.6170163,2.864,104.2545274,75.56942072,160.4361604,75.74276943,118.8823852,169.9521727,0,0.616979103,2.864,,0.596666667,0.358,0.716,0.119333333,0,1.193333333,1.670666667,0,0,1,0,0.64
Track_1108,29,6,37,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.521538462,0,0,0.001538462,0.029230769,0.012307692,0.270769231,0.521538462,0.156923077,0.007692308,372.1579821,4.048,98.90129673,81.32163399,98.05965045,26.08240841,76.57898739,36.91056794,4.761904762,0.677885096,4.048,0.848,0.357176471,0.476235294,1.904941176,0.119058824,0.238117647,0.952470588,0,1.547764706,1.547764706,1,1,0.53
Track_1109,30,6,36,Arena_Reversal_6m,OVX,FALSE,7,corrected path,0.486153846,0.003076923,0.006153846,0.010769231,0.030769231,0.004615385,0.196923077,0.486153846,0.256923077,0.004615385,235.0474314,2.527,98.22842804,112.2670982,222.3052228,63.91092531,120.5450751,247.517655,0,0.59719854,2.527,,1.033772727,1.2635,0.229727273,0.114863636,0,1.608090909,0,0,0.918909091,1,0,0.59
Track_1110,30,6,37,Arena_Reversal_6m,OVX,FALSE,6,directed search,0.427692308,0.007692308,0.02,0.009230769,0.081538462,0.087692308,0.427692308,0.330769231,0.030769231,0.004615385,762.5347863,8.497,94.76416215,69.18786748,235.1684178,43.45093194,108.6364419,286.1077893,0,0.752674308,8.497,,4.185089552,2.53641791,0.887746269,0.126820896,0,7.736074627,0.760925373,0,0,1,0,1.99
