Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_959,25,5,28,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.647692308,0.647692308,0.027692308,0.181538462,0.081538462,0.055384615,0.004615385,0.001538462,0,0,3147.988182,59.645,56.34599129,211.8018928,149.8323662,49.64222348,216.4748069,99.82196202,0,0.840487615,,,45.94100656,7.178282276,2.218741794,0,0,6.395196937,11.09370897,12.65987965,27.27747265,0,0,
Track_960,25,5,29,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.466153846,0,0.007692308,0.006153846,0.049230769,0.027692308,0.349230769,0.466153846,0.090769231,0.003076923,524.6801352,8.608,70.83941678,124.9855008,199.791536,43.60152386,102.7714774,182.0744055,22.72727273,0.659408268,8.608,,3.725850746,2.055641791,1.413253731,0.128477612,0,1.284776119,0,0,7.323223881,1,0,3.36
Track_961,26,5,28,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.430769231,0.078461538,0.026153846,0.024615385,0.093846154,0.021538462,0.243076923,0.430769231,0.076923077,0.004615385,405.7452759,7.249,50.02498828,239.5567671,120.2378468,95.32405243,179.6272994,149.1945108,11.9047619,0.63979066,,,4.545983051,0.737186441,1.105779661,0,0,0.737186441,4.423118644,2.088694915,0,0,0,4.19
Track_962,26,5,29,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.253846154,0.186153846,0.012307692,0.075384615,0.153846154,0.252307692,0.253846154,0.06,0.001538462,0.004615385,1201.416128,16.646,72.55571686,116.924102,212.1477491,60.75736128,99.94331687,273.7370217,0,0.83436396,16.646,,10.29256489,1.778961832,1.524824427,0.127068702,0,6.480503817,2.414305344,2.414305344,3.684992366,1,0,10.14
Track_963,27,5,28,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.48,0.003076923,0.015384615,0.007692308,0.115384615,0.143076923,0.48,0.224615385,0.006153846,0.004615385,985.0540805,12.242,86.05117663,71.53905286,219.8038028,45.30609796,118.5285581,48.26927772,0,0.77893769,12.242,,5.246571429,4.372142857,2.37344898,0.124918367,0,8.994122449,1.374102041,1.87377551,0,1,0,3.04
Track_964,27,5,29,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.516923077,0.046153846,0.02,0.241538462,0.156923077,0.516923077,0.013846154,0,0,0.004615385,3911.172452,51.873,82.87304723,134.5226443,161.6205036,48.15379878,111.1292004,210.1647025,0,0.889663057,51.873,,28.94641481,13.32047407,4.867096296,0.128081481,0,16.26634815,15.11361481,10.88692593,9.606111111,1,0,30.49
Track_965,28,5,28,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.290769231,0.092307692,0.026153846,0.123076923,0.186153846,0.290769231,0.226153846,0.047692308,0.004615385,0.003076923,1178.425897,15.267,86.59030105,158.1055121,175.4066929,50.38486571,81.6242213,276.5988234,0,0.822792655,15.267,,8.759754098,3.253622951,0.500557377,0.125139344,0,4.379877049,2.127368852,4.379877049,3.629040984,1,0,9.87
Track_966,28,5,29,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.456923077,0,0.009230769,0.001538462,0.016923077,0.009230769,0.195384615,0.456923077,0.309230769,0.001538462,210.7585788,3.264,64.42077114,101.3984791,173.682377,66.37961215,85.74883185,196.5746245,0,0.596125835,3.264,,0.932571429,0.699428571,1.282285714,0.116571429,0,0.699428571,2.564571429,0,0,1,0,0.74
Track_967,19,5,30,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.515384615,0,0.003076923,0.006153846,0.12,0.1,0.515384615,0.24,0.012307692,0.003076923,910.2369943,11.572,78.34637091,118.5300463,112.5889003,29.63470233,56.35763544,75.70298575,23.07692308,0.775363775,11.572,,0.746580645,3.235182796,3.981763441,0.124430108,0,3.235182796,4.603913978,2.488602151,1.244301075,1,0,4.29
Track_968,19,5,31,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.461538462,0,0.001538462,0,0.027692308,0.007692308,0.353846154,0.461538462,0.144615385,0.003076923,479.4995117,6.16,81.05268481,74.01358849,176.6455916,9.458358906,39.14067713,135.688526,94.44444444,0.684821501,6.16,,0.241568627,2.415686275,2.174117647,0.120784314,0,2.174117647,2.415686275,0,1.570196078,1,0,1.08
Track_969,20,5,30,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.461538462,0.001538462,0.004615385,0.007692308,0.021538462,0.015384615,0.221538462,0.461538462,0.263076923,0.003076923,323.5417649,3.472,97.72775184,119.4431141,182.7894418,38.29831111,73.04940887,201.5654363,4.761904762,0.645587008,3.472,,1.316965517,2.035310345,0.119724138,0.119724138,0,1.077517241,2.394482759,0,0,1,0,0.66
Track_970,20,5,31,Arena_Reversal_14m_C3,SHAM,FALSE,3,random path,0.406153846,0.083076923,0.016923077,0.406153846,0.156923077,0.323076923,0.010769231,0,0,0.003076923,4110.600402,53.373,80.32407179,126.0976992,199.687857,46.46702327,79.4602516,207.0952681,0,0.895784267,53.373,,32.17702392,14.55627273,2.298358852,0.127686603,0,17.7484378,11.23642105,7.916569378,16.34388517,1,0,31.73
Track_971,21,5,30,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.436923077,0.012307692,0.018461538,0.013846154,0.152307692,0.153846154,0.436923077,0.189230769,0.012307692,0.010769231,685.3761348,8.432,87.78614546,92.64959473,213.3400871,61.57009044,171.913221,191.4752467,0,0.765779166,,,3.472,3.72,1.24,0,0,4.34,3.224,0.372,0.496,0,0,2.72
Track_972,21,5,31,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.493846154,0.003076923,0.003076923,0.001538462,0.035384615,0.010769231,0.181538462,0.493846154,0.258461538,0.012307692,343.3233829,4.368,80.39994353,165.4311369,67.4631201,42.74860503,73.25697247,76.32884155,13.33333333,0.660403576,4.368,,1.180540541,0.944432432,0.59027027,0.118054054,0,0.708324324,1.652756757,2.006918919,0,1,0,1.06
Track_973,22,5,30,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.332307692,0.090769231,0.013846154,0.073846154,0.212307692,0.190769231,0.332307692,0.078461538,0.003076923,0.004615385,1180.78015,15.651,78.30787299,142.5616129,133.2619039,47.5832398,112.8720142,278.1869121,0,0.812566843,15.651,,6.777992126,2.957669291,1.848543307,0.12323622,0,4.436503937,1.848543307,4.929448819,4.190031496,1,0,9.01
Track_974,22,5,31,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.389230769,0.013846154,0.013846154,0.016923077,0.163076923,0.263076923,0.389230769,0.132307692,0.006153846,0.001538462,1126.798917,15.202,85.11880498,134.7331508,214.2896768,23.16709714,47.46171626,257.5776618,0,0.781254764,15.202,,6.714216667,5.827433333,1.5202,0.126683333,0,5.067333333,5.954116667,1.393516667,2.787033333,1,0,7.09
Track_975,23,5,30,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.395384615,0.063076923,0.016923077,0.28,0.22,0.395384615,0.012307692,0,0,0.012307692,4067.056771,59.617,77.48414548,127.5191027,170.9558424,34.63472926,48.08904761,96.60547883,21.05263158,0.887528243,,46.177,30.25723011,12.0516086,8.718184946,0,0.512834409,21.92367097,9.102810753,7.564307527,20.38516774,0,1,
Track_976,23,5,31,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.372307692,0.372307692,0.072307692,0.284615385,0.106153846,0.153846154,0.009230769,0,0,0.001538462,3352.488522,59.569,64.31342937,147.1236735,177.0393276,69.47085604,263.9543437,155.8017847,10.71428571,0.861794894,,,41.01900439,8.883096491,3.135210526,0,0,18.68062939,16.85175658,10.58133553,12.67147588,0,0,
Track_977,24,5,30,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.449230769,0,0.006153846,0,0.023076923,0.004615385,0.153846154,0.449230769,0.358461538,0.004615385,246.128584,2.449,107.3796943,97.84796029,192.2390372,26.49032623,50.51313283,213.9253959,17.64705882,0.618402409,2.449,,0.699714286,1.282809524,0.46647619,0.116619048,0,1.049571429,0,0,1.399428571,1,0,0.27
Track_978,24,5,31,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.569230769,0,0.006153846,0.003076923,0.030769231,0.009230769,0.241538462,0.569230769,0.127692308,0.012307692,371.4252325,4.096,99.58241929,127.1047364,102.1832612,46.13951744,114.8154933,50.44387021,0,0.66182226,4.096,,0.351085714,0.936228571,2.808685714,0.117028571,0,1.287314286,0,1.404342857,1.404342857,1,0,0.81
Track_979,25,5,30,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.486153846,0.035384615,0.010769231,0.007692308,0.033846154,0.018461538,0.247692308,0.486153846,0.155384615,0.004615385,386.2043497,4.912,84.1306741,199.3568716,139.7094294,73.22613838,139.5338278,157.7954803,0,0.655106865,4.912,,2.036682927,0.59902439,0.718829268,0.119804878,0,0.958439024,0,0.838634146,2.635707317,1,0,1.86
Track_980,25,5,31,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.42,0.010769231,0.013846154,0.024615385,0.175384615,0.196923077,0.42,0.149230769,0.006153846,0.003076923,1056.674481,14.062,83.1958881,107.432588,154.9135341,55.98775545,84.86106603,255.0081883,0,0.782768692,14.062,,5.920842105,2.096964912,2.096964912,0.123350877,0,4.193929825,3.330473684,1.480210526,4.934035088,1,0,7.32
Track_981,26,5,30,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.312307692,0.312307692,0.027692308,0.130769231,0.156923077,0.226153846,0.130769231,0.009230769,0,0.006153846,1538.335617,21.372,81.48654617,139.58566,199.1747961,77.6487502,256.6447643,106.2272566,6.976744186,0.829041313,21.372,,10.94042857,4.579714286,1.653785714,0.127214286,0,7.760071429,3.307571429,3.943642857,4.325285714,1,0,11.45
Track_982,26,5,31,Arena_Reversal_14m_C3,OVX,FALSE,8,direct path,0.509230769,0,0.003076923,0,0.013846154,0.004615385,0.14,0.327692308,0.509230769,0.001538462,225.7807279,2.705,91.24519615,73.33144101,136.9521286,5.15055696,28.88315368,168.1143332,75,0.597990151,2.705,,0,0.705652174,1.999347826,0.117608696,0,0.940869565,1.764130435,0,0,1,0,0.12
Track_983,27,5,30,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.529230769,0,0.004615385,0.004615385,0.163076923,0.110769231,0.529230769,0.172307692,0.006153846,0.009230769,1061.217529,12.16,88.73521149,75.1884696,120.8659091,53.94939864,135.7492912,66.47926011,0,0.810461814,12.16,,2.287524752,2.287524752,4.695445545,0.12039604,0,5.658613861,0.963168317,3.611881188,1.926336634,1,0,3.66
Track_984,27,5,31,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.341538462,0.010769231,0.018461538,0.018461538,0.2,0.324615385,0.341538462,0.072307692,0.001538462,0.012307692,1330.938317,16.899,84.16674946,102.0840824,180.6562846,63.38346639,121.5087719,169.0616991,0,0.786371533,16.899,6.239,6.25396063,5.588645669,2.794322835,0.133062992,0.266125984,7.451527559,3.193511811,3.459637795,2.129007874,1,1,8.2
Track_985,28,5,30,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.289230769,0.230769231,0.055384615,0.218461538,0.150769231,0.289230769,0.055384615,0,0,0,2524.315921,35.442,80.32407179,119.9757373,206.9737148,48.60138664,84.14782833,265.8777614,0,0.862596741,35.442,,24.87384,5.41296,1.80432,0.12888,0,14.30568,8.11944,4.89744,6.95952,1,0,21.2
Track_986,28,5,31,Arena_Reversal_14m_C3,OVX,FALSE,8,direct path,0.450769231,0,0.001538462,0,0.013846154,0.004615385,0.167692308,0.36,0.450769231,0.001538462,239.7400089,2.736,101.5390625,79.2969312,156.8934479,18.81251224,35.53431453,174.2835509,36.84210526,0.603872357,2.736,,0,1.026,1.71,0.114,0,1.026,1.71,0,0,1,0,0.09
Track_987,19,6,32,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.524615385,0.001538462,0.004615385,0.003076923,0.029230769,0.004615385,0.255384615,0.524615385,0.170769231,0.006153846,300.0873877,3.44,88.35190752,100.2598855,143.6944572,66.60089189,133.5221687,143.4059975,0,0.638578176,3.44,,0.474482759,0.711724138,0.711724138,0.11862069,0,1.186206897,0,0,2.253793103,1,0,0.89
Track_988,19,6,33,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.526153846,0,0.006153846,0.001538462,0.027692308,0.012307692,0.303076923,0.526153846,0.118461538,0.004615385,435.7656345,5.633,77.72504162,58.95351852,168.8705788,60.15911572,83.69441204,166.1682011,0,0.688762937,5.633,,1.438212766,0.719106383,1.677914894,0.119851064,0,4.194787234,0,0,1.438212766,1,0,1.13
Track_989,20,6,32,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.478461538,0.013846154,0.013846154,0.047692308,0.223076923,0.478461538,0.189230769,0.010769231,0.001538462,0.021538462,1487.27797,18.892,80.57276012,174.1195229,169.2586581,48.05894952,131.7114214,111.2109617,0,0.84026577,18.892,11.502,8.748644295,7.22714094,2.916214765,0.126791946,0.507167785,4.564510067,6.086013423,4.81809396,3.42338255,1,1,10.49
Track_990,20,6,33,Arena_Reversal_14m_C3,SHAM,FALSE,4,scanning,0.389230769,0.072307692,0.049230769,0.176923077,0.389230769,0.227692308,0.066153846,0.001538462,0,0.016923077,3204.986977,48.302,70.89667976,99.67676994,213.2029035,41.78817297,153.5970364,263.9205013,2.777777778,0.87160506,48.302,,27.56434133,9.918010667,4.894602667,0.128805333,0,22.66973867,4.508186667,3.091328,18.03274667,1,0,21.8
Track_991,21,6,32,Arena_Reversal_14m_C3,SHAM,FALSE,4,scanning,0.5,0.013846154,0.026153846,0.104615385,0.5,0.256923077,0.050769231,0.001538462,0,0.046153846,3929.603964,59.662,69.42644071,140.683732,100.4098287,59.06391951,65.97626889,228.7220896,0,0.887200739,,22.462,19.2088742,18.31839659,10.94015352,0,0.50884435,11.06736461,24.67895096,22.2619403,1.653744136,0,1,
Track_992,21,6,33,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.435384615,0.001538462,0.009230769,0.004615385,0.046153846,0.015384615,0.315384615,0.435384615,0.170769231,0.001538462,374.8218853,6.095,62.78125,100.6360221,213.2630725,28.14208194,143.5056672,262.2034085,24,0.638428977,6.095,,2.390196078,3.585294118,0.119509804,0.119509804,0,1.434117647,4.660882353,0,0,1,0,1.9
Track_993,22,6,32,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.452307692,0.038461538,0.013846154,0.015384615,0.026153846,0.018461538,0.201538462,0.452307692,0.232307692,0.001538462,300.8742668,3.567,94.12633921,87.1657904,254.355131,38.4674471,108.1013763,261.6742173,0,0.622957832,3.567,,2.6158,0.7134,0.2378,0.1189,0,2.7347,0,0,0.8323,1,0,0.66
Track_994,22,6,33,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.441538462,0.021538462,0.033846154,0.023076923,0.166153846,0.087692308,0.441538462,0.209230769,0.010769231,0.006153846,797.8103114,12.427,72.13229898,78.82760946,239.9052765,40.86593172,40.16992837,127.6396882,11.76470588,0.725378839,,,6.2135,1.86405,1.11843,0,0,8.32609,2.60967,0.99416,0.49708,0,0,3.57
Track_995,23,6,32,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.46,0.009230769,0.006153846,0.009230769,0.129230769,0.206153846,0.46,0.147692308,0.009230769,0.023076923,938.2913484,12.433,84.89572279,156.3267067,100.3535886,76.1912425,162.4486997,49.04279532,0,0.788503108,12.433,6.832,4.313489796,3.171683673,3.806020408,0.126867347,0.126867347,2.791081633,4.440357143,5.201561224,0,1,1,7.1
Track_996,23,6,33,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.443076923,0.010769231,0.010769231,0.016923077,0.12,0.206153846,0.443076923,0.181538462,0.006153846,0.004615385,804.7735567,11.603,81.57913541,135.6437935,194.5929091,68.01927937,147.545832,65.21345723,0,0.7551816,11.603,,5.8015,2.90075,1.261195652,0.126119565,0,2.270152174,2.270152174,0.882836957,6.179858696,1,0,6.35
Track_997,24,6,32,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.430769231,0.001538462,0.006153846,0.001538462,0.047692308,0.018461538,0.244615385,0.430769231,0.244615385,0.004615385,327.6671751,3.792,95.12863325,167.6981526,162.423159,42.92002878,99.65959422,208.6217008,4.347826087,0.648497724,3.792,,1.896,0.5925,1.3035,0.1185,0,0.711,3.081,0,0,1,0,0.96
Track_998,24,6,33,Arena_Reversal_14m_C3,OVX,FALSE,4,scanning,0.366153846,0.003076923,0.001538462,0.050769231,0.366153846,0.313846154,0.243076923,0.010769231,0.001538462,0.009230769,2175.004628,28.002,80.36941271,111.2212674,144.3973242,15.97587192,83.18160657,67.62077359,41.66666667,0.871401989,28.002,,5.928351351,9.207864865,7.063567568,0.126135135,0,9.712405405,6.054486486,6.054486486,6.180621622,1,0,13.44
Track_999,25,6,32,Arena_Reversal_14m_C3,OVX,FALSE,3,random path,0.386153846,0.238461538,0.044615385,0.386153846,0.118461538,0.196923077,0.009230769,0.001538462,0,0.004615385,3770.272638,59.646,68.90017069,137.6963819,183.0854392,33.97401829,38.42183058,213.381263,0,0.882075694,,,35.68453996,11.46542981,5.410652268,0,0,17.77785745,15.84548164,8.244803456,16.10313175,0,0,
Track_1000,25,6,33,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.449230769,0.003076923,0.029230769,0.009230769,0.201538462,0.127692308,0.449230769,0.158461538,0.006153846,0.015384615,783.8926046,12.642,66.71112264,128.1044875,168.3119295,70.90811003,155.1110514,56.30104,0,0.740512106,,,3.41334,3.53976,3.03408,0,0,4.67754,4.80396,3.1605,0,0,0,5.43
Track_1001,26,6,32,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.569230769,0,0.003076923,0.001538462,0.023076923,0.007692308,0.249230769,0.569230769,0.141538462,0.004615385,462.6228836,6.064,84.18111564,29.59990307,137.4366291,8.97671916,50.95296415,65.86452025,56,0.698809689,6.032,,0.72768,1.94048,1.69792,0.24256,0,3.51712,0.36384,2.18304,0,1,0,0.31
Track_1002,26,6,33,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.389230769,0.052307692,0.023076923,0.18,0.256923077,0.389230769,0.084615385,0.001538462,0,0.012307692,1956.978593,27.363,78.86733971,150.6230424,154.0014155,96.96683684,267.5392814,103.949238,0,0.840805114,,,14.13112676,7.194028169,5.780915493,0,0,6.808633803,4.881661972,7.707887324,7.707887324,0,0,16.93
Track_1003,27,6,32,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.424615385,0,0.003076923,0.001538462,0.038461538,0.083076923,0.424615385,0.401538462,0.044615385,0.003076923,516.3137223,5.936,95.15491904,103.8999716,134.0920587,63.77581793,170.8864436,18.4303044,0,0.715284115,5.936,1.424,0.23744,2.25568,2.61184,0.11872,0.23744,2.3744,0.83104,1.54336,1.1872,1,1,1.67
Track_1004,27,6,33,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.473846154,0.001538462,0.003076923,0.003076923,0.086153846,0.087692308,0.473846154,0.315384615,0.024615385,0.004615385,706.8112609,8,93.31705067,76.60339307,171.3343266,31.66601497,74.61379598,191.804343,12.5,0.751383284,8,,1.818181818,1.454545455,1.575757576,0.121212121,0,4.121212121,1.090909091,1.333333333,1.454545455,1,0,2.52
Track_1005,28,6,32,Arena_Reversal_14m_C3,OVX,FALSE,3,random path,0.307692308,0.158461538,0.036923077,0.307692308,0.22,0.258461538,0.013846154,0.001538462,0,0.003076923,3886.648474,55.262,74.1455982,119.7586724,199.9071408,56.02900486,168.827708,227.6991438,0,0.881789813,55.262,,31.83294931,12.35118433,5.347935484,0.127331797,0,19.35443318,11.20519816,5.220603687,18.97243779,1,0,29.74
Track_1006,28,6,33,Arena_Reversal_14m_C3,OVX,FALSE,4,scanning,0.372307692,0.006153846,0.012307692,0.052307692,0.372307692,0.216923077,0.327692308,0.004615385,0,0.007692308,1856.18771,27.782,69.02560385,79.55332388,199.6697348,51.05018844,130.8808467,142.8939084,0,0.843768542,27.782,,12.333713,6.602896861,4.235820628,0.12458296,0,13.33037668,10.83871749,1.245829596,2.367076233,1,0,9.13
Track_1007,19,6,34,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.453846154,0,0.001538462,0.001538462,0.027692308,0.006153846,0.189230769,0.453846154,0.312307692,0.007692308,250.8767878,3.104,89.07952965,109.2450349,102.6353542,29.3138788,47.67454412,89.04935458,26.08695652,0.617582059,3.104,,0,0.886857143,0.776,0.110857143,0,0.997714286,0,0,2.106285714,1,0,0.4
Track_1008,19,6,35,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.42,0.004615385,0.003076923,0.007692308,0.081538462,0.038461538,0.42,0.389230769,0.047692308,0.007692308,517.1662951,7.201,71.93967772,150.6774118,173.5750592,92.60433639,193.9361804,127.4498375,0,0.69488886,7.201,,0.379,6.569333333,0.252666667,0.126333333,0,1.389666667,5.558666667,0.252666667,0,1,0,3.83
Track_1009,20,6,34,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.315384615,0.121538462,0.047692308,0.244615385,0.215384615,0.315384615,0.050769231,0.001538462,0,0.003076923,2491.471918,34.331,75.74912131,129.9151413,180.1984087,34.6171322,59.44200199,257.3890965,0,0.862171848,34.331,,20.88042164,8.838951493,2.177712687,0.128100746,0,10.11995896,13.19437687,3.971123134,6.661238806,1,0,20.9
Track_1010,20,6,35,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.369230769,0.006153846,0.007692308,0.018461538,0.136923077,0.369230769,0.316923077,0.124615385,0.009230769,0.010769231,1044.185588,12.579,83.7858697,135.2706162,184.4825015,49.60663481,69.52146821,154.4701266,0,0.808922367,12.579,4.575,5.53476,3.52212,3.14475,0.12579,0.50316,4.40265,3.52212,2.89317,1.76106,1,1,7
Track_1011,21,6,34,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.436923077,0.030769231,0.021538462,0.107692308,0.250769231,0.436923077,0.126153846,0.009230769,0,0.016923077,1712.963187,22.531,80.71645298,155.7569009,150.801379,56.48612028,161.0367616,53.03144427,0,0.84981233,22.531,,11.07455932,8.910564972,2.545875706,0.127293785,0,5.855514124,4.200694915,5.98280791,6.491983051,1,0,13.4
Track_1012,21,6,35,Arena_Reversal_14m_C3,SHAM,FALSE,3,random path,0.347692308,0.06,0.044615385,0.347692308,0.226153846,0.287692308,0.029230769,0,0,0.004615385,3689.594714,59.597,69.65681746,113.0904675,141.3790373,14.02968496,61.66077795,231.904489,60.86956522,0.876258954,,,25.07986551,13.96198698,8.403047722,0,0,17.58176139,9.307991323,17.96959436,12.4106551,0,0,
Track_1013,22,6,34,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.523076923,0.004615385,0.009230769,0.003076923,0.146153846,0.113846154,0.523076923,0.187692308,0.004615385,0.007692308,1181.316566,15.231,80.34432727,74.45577858,204.9230823,48.79496636,106.1238993,233.6879888,0,0.796788915,15.231,,5.493147541,3.370795082,3.495639344,0.124844262,0,8.863942623,2.871418033,0.624221311,2.621729508,1,0,4.14
Track_1014,22,6,35,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.452307692,0.006153846,0.018461538,0.012307692,0.084615385,0.106153846,0.452307692,0.298461538,0.016923077,0.004615385,680.7683919,9.409,77.89827537,101.1169435,216.8863038,55.0566902,110.8117526,256.1269686,0,0.74785109,9.409,,4.641773333,3.01088,0.501813333,0.125453333,0,4.13996,3.7636,0,1.50544,1,0,3.09
Track_1015,23,6,34,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.464615385,0.044615385,0.021538462,0.224615385,0.209230769,0.464615385,0.021538462,0,0,0.013846154,3070.575245,38.641,83.14213831,165.0556676,160.501395,113.2619039,194.7705459,159.9117008,0,0.892217587,38.641,4.896,19.96025166,11.89938079,4.606211921,0.127950331,0.383850993,7.804970199,7.93292053,9.980125828,12.79503311,1,1,25.81
Track_1016,23,6,35,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.466153846,0.009230769,0.021538462,0.009230769,0.313846154,0.124615385,0.466153846,0.041538462,0.006153846,0.007692308,1421.718242,21.247,70.88126893,78.22390097,199.14356,52.53061421,104.0326225,270.222662,0,0.805528022,21.247,,8.674810651,2.89160355,4.400266272,0.125721893,0,14.70946154,6.411816568,0,0.125721893,1,0,6.73
Track_1017,24,6,34,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.526153846,0,0,0,0.012307692,0.001538462,0.187692308,0.526153846,0.266153846,0.006153846,294.4233403,3.664,83.48301188,92.77344001,116.3343395,16.38933618,56.93929259,54.66643474,37.5,0.631787969,3.664,,0,0.687,1.832,0.1145,0,1.2595,0,0.916,1.4885,1,0,0.26
Track_1018,24,6,35,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.415384615,0,0.003076923,0,0.023076923,0.004615385,0.149230769,0.415384615,0.4,0.004615385,228.0298649,2.303,105.6688345,82.62590765,214.5259902,22.98539865,35.35901059,201.4021054,23.52941176,0.601760625,2.303,,0.80605,0.9212,0.57575,0.11515,0,1.26665,0,0,1.03635,1,0,0.17
Track_1019,25,6,34,Arena_Reversal_14m_C3,OVX,FALSE,3,random path,0.341538462,0.093846154,0.030769231,0.341538462,0.207692308,0.292307692,0.015384615,0,0,0.018461538,3641.078006,59.564,65.39346891,128.2982849,168.4560744,66.28776762,143.783786,270.4657614,0,0.885784754,,8.401,31.89556129,11.14423226,8.582339785,0,0.384283871,19.72657204,17.16467957,7.813772043,14.0904086,0,1,
Track_1020,25,6,35,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.453846154,0.004615385,0.009230769,0.006153846,0.055384615,0.129230769,0.453846154,0.330769231,0.006153846,0.004615385,661.7516968,12.369,51.86902217,75.08269058,177.4004583,77.79398467,131.3936479,102.5748751,0,0.710398604,12.369,,5.738195876,3.187886598,1.785216495,0.127515464,0,7.013350515,0,4.463041237,0.892608247,1,0,3.43
Track_1021,26,6,34,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.443076923,0.003076923,0.010769231,0.007692308,0.081538462,0.083076923,0.443076923,0.341538462,0.024615385,0.004615385,775.246961,10.18,79.51432173,67.18140259,217.4131818,21.63109014,45.50064862,100.6862207,38.0952381,0.759903906,10.18,,3.736962025,4.252405063,1.159746835,0.128860759,0,7.73164557,2.44835443,0,0,1,0,2
Track_1022,26,6,35,Arena_Reversal_14m_C3,OVX,FALSE,8,direct path,0.515384615,0,0.004615385,0,0.010769231,0.001538462,0.124615385,0.34,0.515384615,0.003076923,108.7417203,1.473,73.16106392,49.0151056,228.2283193,2.693326928,21.51588052,214.1179094,66.66666667,0.498244052,1.473,,0.566538462,0.453230769,0.453230769,0.113307692,0,1.473,0,0,0,1,0,0.05
Track_1023,27,6,34,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.498461538,0,0.001538462,0,0.026153846,0.009230769,0.332307692,0.498461538,0.124615385,0.007692308,469.8591257,5.856,80.65976332,43.42851728,163.909871,30.87106996,57.93811816,212.1485424,15.78947368,0.690635182,5.856,,0.872170213,1.121361702,1.993531915,0.124595745,0,3.239489362,0.622978723,0,1.993531915,1,0,0.47
