Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_748,24,2,8,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.235384615,0.235384615,0.084615385,0.2,0.207692308,0.198461538,0.070769231,0,0,0.003076923,2366.15182,37.248,74.60768923,204.3862254,,97.30188698,279.8530509,,0,0.837884641,37.248,,26.67936332,7.733148789,0.515543253,0.128885813,,6.702062284,8.893121107,8.506463668,12.88858131,1,,25.99
Track_749,25,2,7,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.532307692,0.532307692,0.018461538,0.298461538,0.073846154,0.072307692,0.004615385,0,0,0,3784.634971,59.661,70.848766,141.026101,,11.12385962,68.06842914,,68.75,0.868247178,,,40.24243041,10.60356103,5.74891863,0,,9.964792291,7.409717345,14.94718844,26.95604069,0,,
Track_750,25,2,8,Arena_Base_14m_C3,OVX,FALSE,8,direct path,0.487692308,0,0.004615385,0,0.012307692,0.004615385,0.1,0.390769231,0.487692308,0,118.1664119,1.472,91.037987,41.65799331,,4.966805606,24.0224496,,92.30769231,0.511875639,1.472,,0,0.420571429,1.051428571,0.105142857,,0,0.420571429,1.051428571,0,1,,0.03
Track_751,26,2,7,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.453846154,0.007692308,0.029230769,0.009230769,0.092307692,0.141538462,0.453846154,0.253846154,0.007692308,0.004615385,622.552282,10.862,56.32818263,150.7834209,,92.05330339,164.0346188,,0,0.723159969,10.862,,6.062511628,3.031255814,1.768232558,0.126302326,,3.031255814,0,2.27344186,5.557302326,1,,5.28
Track_752,26,2,8,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.344615385,0.344615385,0.055384615,0.3,0.163076923,0.124615385,0.009230769,0,0,0.003076923,3938.750483,59.601,71.79314544,195.4087754,,46.5505462,213.5983731,,0,0.867182023,,,42.99510583,9.268406048,5.149114471,0,,19.05172354,8.7534946,7.466215983,23.81465443,0,,
Track_753,27,2,7,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.326153846,0.326153846,0.053846154,0.295384615,0.129230769,0.172307692,0.023076923,0,0,0,3235.615141,47.469,75.055625,165.1574621,,44.54822749,180.7008249,,0,0.857592161,47.469,,36.73350409,7.760599455,1.164089918,0.129343324,,6.98453951,18.88412534,10.21812262,11.38221253,1,,31.43
Track_754,27,2,8,Arena_Base_14m_C3,OVX,FALSE,7,corrected path,0.527692308,0.001538462,0.006153846,0.006153846,0.026153846,0.010769231,0.164615385,0.527692308,0.256923077,0,293.4562772,3.664,82.3691821,73.64182521,,47.45837683,93.63924977,,0,0.624495317,3.664,,1.891096774,1.300129032,0.472774194,0.118193548,,0,0,2.363870968,1.300129032,1,,0.49
Track_755,28,2,7,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.567692308,0.567692308,0.023076923,0.258461538,0.046153846,0.103076923,0.001538462,0,0,0,3768.822188,59.66,68.78984836,154.9314283,,27.49658165,164.8401773,,26.08695652,0.860531264,,,43.68194384,7.860172786,3.994514039,0,,10.17956803,23.58051836,17.00889849,8.891015119,0,,
Track_756,28,2,8,Arena_Base_14m_C3,OVX,FALSE,7,corrected path,0.535384615,0.001538462,0.004615385,0.004615385,0.016923077,0.013846154,0.244615385,0.535384615,0.175384615,0.003076923,379.1164595,5.871,76.93270133,170.6840481,,39.95080902,105.7219998,,0,0.637811752,5.871,,1.8346875,0.9785,2.201625,0.1223125,,2.44625,0,1.5900625,1.8346875,1,,1.8
Track_757,19,2,9,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.52,0.52,0.018461538,0.249230769,0.069230769,0.12,0.021538462,0,0,0.001538462,3783.246701,59.663,69.79039218,175.0956913,,74.34913552,223.2658283,,0,0.847542568,,,51.75116739,3.761363043,3.63166087,0,,13.87813261,6.225704348,14.3969413,25.16222174,0,,
Track_758,19,2,10,Arena_Base_14m_C3,SHAM,FALSE,3,random path,0.266153846,0.212307692,0.044615385,0.266153846,0.256923077,0.175384615,0.041538462,0,0,0.003076923,2543.019597,39.601,73.39,152.7925608,,108.9828163,165.0216716,,0,0.852711549,39.601,,23.37736452,5.109806452,5.365296774,0.127745161,,6.131767742,9.580887097,7.536964516,16.22363548,1,,25.58
Track_759,20,2,9,Arena_Base_14m_C3,SHAM,FALSE,4,scanning,0.323076923,0.164615385,0.070769231,0.130769231,0.323076923,0.2,0.104615385,0,0,0.006153846,2324.267717,36.372,70.86220472,177.2483999,,81.14912965,100.4660941,,0,0.828379654,36.372,,20.87547887,4.738605634,3.970183099,0.128070423,,14.72809859,14.47195775,6.147380282,1.02456338,1,,27.58
Track_760,20,2,10,Arena_Base_14m_C3,SHAM,FALSE,3,random path,0.309230769,0.3,0.067692308,0.309230769,0.147692308,0.163076923,0.010769231,0,0,0.001538462,4033.204699,59.604,73.44023038,178.9389199,,90.4894592,142.9461815,,8,0.865369302,,,42.22486393,8.753935205,4.376967603,0,,15.19065227,30.12383585,6.951654428,7.337857451,0,,
Track_761,21,2,9,Arena_Base_14m_C3,SHAM,FALSE,3,random path,0.344615385,0.323076923,0.053846154,0.344615385,0.138461538,0.121538462,0.015384615,0,0,0.003076923,3984.885331,59.632,76.11143822,180.6467382,,23.43623631,43.60458755,,0,0.863506231,,,45.33577538,7.856483801,3.477460043,0,,17.38730022,6.568535637,10.43238013,25.24378402,0,,
Track_762,21,2,10,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.341538462,0.341538462,0.058461538,0.244615385,0.175384615,0.143076923,0.035384615,0,0,0.001538462,3505.660671,59.662,68.01144269,90.87381814,,13.81902882,50.59688541,,51.85185185,0.840748762,,,41.504,10.5057,3.3722,0,,5.8365,9.4681,35.4081,8.8196,0,,
Track_763,22,2,9,Arena_Base_14m_C3,SHAM,FALSE,3,random path,0.412307692,0.167692308,0.033846154,0.412307692,0.178461538,0.193846154,0.010769231,0,0,0.003076923,3873.302701,59.571,72.54463184,154.6280851,,12.44990062,86.33000304,,52.63157895,0.888719261,,,32.22482974,11.42633405,5.26381681,0,,16.56176509,11.55471983,13.73727802,17.58885129,0,,
Track_764,22,2,10,Arena_Base_14m_C3,SHAM,FALSE,6,directed search,0.366153846,0.001538462,0.010769231,0.026153846,0.221538462,0.312307692,0.366153846,0.055384615,0.004615385,0.001538462,1110.966973,16.463,72.54463184,156.1042945,,15.05809328,142.4423638,,45,0.803986611,16.463,,5.698730769,4.9389,3.545876923,0.126638462,,3.545876923,6.711838462,4.052430769,2.152853846,1,,8.89
Track_765,23,2,9,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.32,0.32,0.015384615,0.236923077,0.141538462,0.192307692,0.089230769,0.003076923,0,0.001538462,1990.529143,28.862,74.58663809,142.3441532,,10.02978777,35.10936004,,91.66666667,0.84389354,28.862,,18.82304348,4.015582609,3.011686957,0.125486957,,3.890095652,5.646913043,8.031165217,11.16833913,1,,18.32
Track_766,23,2,10,Arena_Base_14m_C3,OVX,FALSE,3,random path,0.326153846,0.216923077,0.064615385,0.326153846,0.181538462,0.193846154,0.016923077,0,0,0,3441.582287,54.501,68.69128427,118.239714,,38.23073638,103.995,,4.545454545,0.879128045,54.501,,36.50538679,11.69714858,2.827882075,0.128540094,,4.755983491,11.82568868,21.85181604,16.06751179,1,,29.71
Track_767,24,2,9,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.429230769,0.003076923,0.009230769,0.004615385,0.116923077,0.126153846,0.429230769,0.286153846,0.018461538,0.006153846,665.4019623,7.391,98.91535674,156.3348372,,78.19595679,166.3798908,,0,0.733586512,7.391,,1.724566667,1.724566667,1.970933333,0.123183333,,1.724566667,3.202766667,0.862283333,1.601383333,1,,4.73
Track_768,24,2,10,Arena_Base_14m_C3,OVX,FALSE,3,random path,0.367692308,0.270769231,0.061538462,0.367692308,0.1,0.190769231,0.007692308,0,0,0.001538462,3887.631654,59.664,72.23747013,154.3860934,,65.40352887,278.3460078,,0,0.871010938,,,45.74669546,10.4379784,1.546367171,0,,8.891611231,19.07186177,14.81935205,16.88117495,0,,
Track_769,25,2,9,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.513846154,0,0.003076923,0.004615385,0.113846154,0.090769231,0.513846154,0.258461538,0.010769231,0.004615385,843.5458716,10.932,83.10633099,124.5958396,,18.52971945,75.77105659,,38.88888889,0.762805776,10.932,,1.351146067,2.579460674,2.579460674,0.122831461,,2.333797753,4.913258427,2.456629213,1.228314607,1,,5.42
Track_770,25,2,10,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.418461538,0.003076923,0.018461538,0.007692308,0.081538462,0.150769231,0.418461538,0.3,0.015384615,0.004615385,568.5843087,9.071,71.32666535,128.7246761,,127.8278076,149.3366936,,0,0.710813791,9.071,,4.409513889,2.141763889,2.519722222,0.125986111,,3.275638889,0,2.645708333,3.149652778,1,,4
Track_771,26,2,9,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.48,0.007692308,0.013846154,0.010769231,0.110769231,0.116923077,0.48,0.252307692,0.006153846,0.001538462,699.9587344,11.104,69.50629268,157.5410222,,97.30631764,249.3603659,,9.375,0.74258172,11.104,,4.211862069,5.23291954,1.659218391,0.127632184,,4.339494253,3.828965517,2.93554023,0,1,,5.62
Track_772,26,2,10,Arena_Base_14m_C3,OVX,FALSE,3,random path,0.44,0.06,0.026153846,0.44,0.183076923,0.276923077,0.012307692,0,0,0.001538462,4007.139893,59.602,73.27019716,139.6605316,,72.90312494,180.7148307,,0,0.892581224,,,25.98698915,15.64390889,10.08450325,0,,18.10039046,9.438060738,20.16900651,11.7652538,0,,
Track_773,27,2,9,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.316923077,0.024615385,0.036923077,0.030769231,0.146153846,0.292307692,0.316923077,0.138461538,0.006153846,0.007692308,920.2650894,11.842,84.53003786,189.7641329,,102.341963,246.2530286,,0,0.786616048,11.842,,7.180787234,4.535234043,0.125978723,0.125978723,,3.275446809,4.409255319,2.393595745,1.763702128,1,,8.55
Track_774,27,2,10,Arena_Base_14m_C3,OVX,FALSE,5,chaining,0.372307692,0.038461538,0.016923077,0.149230769,0.252307692,0.372307692,0.152307692,0.013846154,0,0.004615385,1674.831653,21.136,84.96975457,149.4011811,,36.0138405,154.4381624,,0,0.851300458,21.136,,10.94542857,4.654952381,3.64847619,0.125809524,,4.906571429,6.164666667,3.774285714,6.29047619,1,,13.68
Track_775,28,2,9,Arena_Base_14m_C3,OVX,FALSE,3,random path,0.330769231,0.247692308,0.069230769,0.330769231,0.215384615,0.121538462,0.012307692,0,0,0.003076923,3916.169244,59.602,70.92401146,193.7521937,,39.05917173,208.3105089,,0,0.874793952,,,39.52011663,14.16030238,3.475710583,0,,18.27966307,23.94378402,10.04094168,7.337611231,0,,
Track_776,28,2,10,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.387692308,0.003076923,0.009230769,0.021538462,0.169230769,0.278461538,0.387692308,0.129230769,0,0.001538462,913.2869052,12.304,77.90466752,188.4239142,,138.5043902,213.1719542,,0,0.793009094,12.304,,4.439587629,5.073814433,2.790597938,0.126845361,,4.185896907,3.171134021,2.283216495,2.663752577,1,,8.47
Track_777,19,2,11,Arena_Base_14m_C3,SHAM,FALSE,6,directed search,0.503076923,0.004615385,0.013846154,0.013846154,0.098461538,0.116923077,0.503076923,0.232307692,0.012307692,0.004615385,799.3609454,9.701,95.91687566,173.1051726,,95.48912094,168.2972373,,0,0.747160081,9.701,,3.855525641,1.989948718,1.989948718,0.124371795,,4.726128205,3.606782051,1.368089744,0,1,,7.28
Track_778,19,2,12,Arena_Base_14m_C3,SHAM,FALSE,6,directed search,0.509230769,0.007692308,0.021538462,0.010769231,0.1,0.101538462,0.509230769,0.238461538,0.010769231,0,850.0212304,11.291,79.71663721,90.48445367,,89.1039919,182.6699091,,0,0.771844861,11.171,,5.520044444,1.881833333,1.881833333,0.250911111,,0,4.5164,5.394588889,1.380011111,1,,4.56
Track_779,20,2,11,Arena_Base_14m_C3,SHAM,FALSE,5,chaining,0.312307692,0.047692308,0.018461538,0.076923077,0.206153846,0.312307692,0.278461538,0.053846154,0.001538462,0.004615385,1386.26553,16.533,87.82666318,125.4372396,,43.25136388,46.48390104,,0,0.84026756,16.533,,10.02,2.004,1.62825,0.12525,,4.2585,3.13125,5.7615,3.38175,1,,10.23
Track_780,20,2,12,Arena_Base_14m_C3,SHAM,FALSE,7,corrected path,0.438461538,0,0.004615385,0,0.02,0.001538462,0.12,0.438461538,0.415384615,0,155.5320139,2.032,91.43849803,43.33950693,,11.41597688,33.06915597,,86.66666667,0.544168543,2.032,,0,0.790222222,1.241777778,0.112888889,,0,0,1.241777778,0.790222222,1,,0.05
Track_781,21,2,11,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.523076923,0.523076923,0.036923077,0.272307692,0.086153846,0.069230769,0.010769231,0,0,0.001538462,3067.507402,56.735,55.41567969,141.13698,,36.57872505,62.80366239,,0,0.848763765,56.735,,42.51894077,10.72666287,1.163132118,0.129236902,,8.917346241,13.05292711,19.51477221,15.24995444,1,,37.81
Track_782,21,2,12,Arena_Base_14m_C3,SHAM,FALSE,5,chaining,0.355384615,0.067692308,0.041538462,0.035384615,0.178461538,0.355384615,0.24,0.072307692,0.001538462,0.007692308,1066.401746,16.767,70.89667976,224.2412223,,58.11285381,236.9332818,,0,0.788380451,16.767,,12.32120455,3.937704545,0.508090909,0.127022727,,5.334954545,4.953886364,1.778318182,4.699840909,1,,12
Track_783,22,2,11,Arena_Base_14m_C3,SHAM,FALSE,4,scanning,0.478461538,0,0.015384615,0.012307692,0.478461538,0.087692308,0.344615385,0.030769231,0.003076923,0.027692308,1127.835973,17.809,67.21908569,162.7758517,,65.22587107,236.942738,,0,0.801901987,17.809,,0.996307692,3.611615385,6.974153846,0.124538462,,9.714,4.358846154,1.494461538,2.241692308,1,,10.62
Track_784,22,2,12,Arena_Base_14m_C3,SHAM,FALSE,5,chaining,0.287692308,0.161538462,0.056923077,0.193846154,0.272307692,0.287692308,0.024615385,0,0,0.003076923,2663.300691,40.622,68.82060642,196.5190586,,63.68999747,177.1422708,,0,0.873363255,40.622,,21.58842138,8.55872327,6.387106918,0.127742138,,10.73033962,16.9897044,7.536786164,5.365169811,1,,27.97
Track_785,23,2,11,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.54,0.004615385,0.006153846,0.004615385,0.089230769,0.076923077,0.54,0.276923077,0,0.001538462,884.7372148,12.831,74.395176,79.09831845,,102.3296722,168.3345898,,0,0.764500993,12.831,,5.912323529,2.641676471,2.390088235,0.125794118,,0,4.528588235,8.302411765,0,1,,4.79
Track_786,23,2,12,Arena_Base_14m_C3,OVX,FALSE,5,chaining,0.267692308,0.112307692,0.035384615,0.246153846,0.26,0.267692308,0.076923077,0.001538462,0,0,2420.059763,34.878,76.95082655,125.6549218,,24.34609349,69.06103842,,0,0.854312674,34.738,,20.31356044,11.11496703,1.405340659,0.255516484,,4.088263736,8.68756044,13.03134066,8.432043956,1,,19.71
Track_787,24,2,11,Arena_Base_14m_C3,OVX,FALSE,8,direct path,0.456923077,0,0.003076923,0,0.021538462,0.006153846,0.16,0.350769231,0.456923077,0.001538462,242.1420566,2.465,104.2718368,114.6328124,,15.42581652,22.79491386,,45.45454545,0.611589822,2.465,,0,0.535869565,0.750217391,0.107173913,,0.535869565,1.178913043,0.750217391,0,1,,0.18
Track_788,24,2,12,Arena_Base_14m_C3,OVX,FALSE,4,scanning,0.389230769,0.026153846,0.012307692,0.067692308,0.389230769,0.276923077,0.216923077,0.007692308,0,0.003076923,2036.043793,28.86,72.95497892,98.0486095,,36.0197687,98.1871785,,0,0.837052408,28.86,,14.93631579,7.468157895,3.670789474,0.126578947,,2.025263158,11.26552632,13.41736842,2.151842105,1,,13.11
Track_789,25,2,11,Arena_Base_14m_C3,OVX,FALSE,8,direct path,0.483076923,0.001538462,0.003076923,0,0.010769231,0.003076923,0.153846154,0.344615385,0.483076923,0,175.1439885,1.84,100.5950957,81.13788384,,1.935029358,24.03851103,,93.75,0.570432566,1.84,,0,0.324705882,0.649411765,0.108235294,,0,1.082352941,0.757647059,0,1,,0.04
Track_790,25,2,12,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.335384615,0.053846154,0.043076923,0.063076923,0.115384615,0.158461538,0.335384615,0.223076923,0.003076923,0.004615385,938.4428812,13.87,72.95497892,140.1936973,,31.39629483,53.25332013,,0,0.748555828,13.87,,9.76037037,3.4675,0.64212963,0.128425926,,0,0,4.751759259,9.118240741,1,,8.65
Track_791,26,2,11,Arena_Base_14m_C3,OVX,FALSE,5,chaining,0.303076923,0.086153846,0.041538462,0.061538462,0.212307692,0.303076923,0.253846154,0.030769231,0.001538462,0.009230769,1433.962659,25.971,54.7734375,211.8105025,,97.73385914,252.2981928,,0,0.796781043,25.841,,18.96901471,5.474279412,1.527705882,0.254617647,,12.22164706,1.273088235,7.765838235,4.710426471,1,,18.76
Track_792,26,2,12,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.393846154,0.393846154,0.043076923,0.293846154,0.086153846,0.143076923,0.038461538,0,0,0.001538462,3247.48855,59.661,60.729508,179.1288422,,8.658823618,29.06659616,,84.61538462,0.851071431,,,52.49646943,7.164530568,0,0,,19.01857205,9.379021834,15.11064629,16.15275983,0,,
Track_793,27,2,11,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.429230769,0.001538462,0.004615385,0.018461538,0.266153846,0.141538462,0.429230769,0.132307692,0.006153846,0,1053.486978,12.741,88.5010653,140.0088912,,48.48303763,195.9213082,,0,0.799402163,12.741,,4.042817308,1.715134615,1.837644231,0.122509615,,2.327682692,5.022894231,1.960153846,3.430269231,1,,6.32
Track_794,27,2,12,Arena_Base_14m_C3,OVX,FALSE,4,scanning,0.315384615,0.007692308,0.007692308,0.043076923,0.315384615,0.312307692,0.273846154,0.036923077,0.001538462,0.001538462,1399.265291,16.863,87.24531056,185.6299903,,41.84173604,224.041639,,0,0.834584264,16.863,,5.246266667,4.122066667,5.121355556,0.124911111,,5.995733333,5.496088889,2.123488889,3.247688889,1,,10.93
Track_795,28,2,11,Arena_Base_14m_C3,OVX,FALSE,7,corrected path,0.449230769,0.001538462,0.010769231,0.003076923,0.018461538,0.003076923,0.113846154,0.449230769,0.4,0,181.9697099,2.527,77.12577712,46.95898536,,42.86085646,47.92242716,,0,0.570108362,2.527,,1.203333333,1.083,0.240666667,0.120333333,,0,0,2.527,0,1,,0.23
Track_796,28,2,12,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.375384615,0.375384615,0.030769231,0.301538462,0.181538462,0.1,0.009230769,0,0,0.001538462,3559.116838,59.648,61.97181649,147.907294,,13.93507395,59.07623194,,47.82608696,0.888209384,,,32.17685288,11.31913006,6.994968017,0,,13.09966738,20.22181663,17.6781919,8.648324094,0,,
Track_797,19,3,13,Arena_Base_14m_C3,SHAM,FALSE,7,corrected path,0.496923077,0.003076923,0.007692308,0.001538462,0.038461538,0.016923077,0.275384615,0.496923077,0.156923077,0.003076923,359.4621804,5.136,71.44626643,171.2007017,,106.922833,167.6934527,,0,0.666333339,5.136,,1.956571429,0.611428571,1.222857143,0.122285714,,0,3.913142857,1.222857143,0,1,,2.18
Track_798,19,3,14,Arena_Base_14m_C3,SHAM,FALSE,6,directed search,0.366153846,0.013846154,0.013846154,0.023076923,0.226153846,0.286153846,0.366153846,0.063076923,0.004615385,0.003076923,1214.269277,16.001,81.74001761,136.7156481,,37.57869393,107.5628328,,0,0.81908083,16.001,,6.677582677,3.023811024,3.401787402,0.125992126,,2.897818898,6.803574803,4.409724409,1.88988189,1,,8.06
Track_799,20,3,13,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.36,0.36,0.056923077,0.283076923,0.192307692,0.1,0.006153846,0,0,0.001538462,3937.827294,59.663,70.39803897,175.4859869,,21.34011659,161.5289884,,33.33333333,0.879105835,,,37.96736364,11.23524026,5.682190476,0,,16.65914935,29.05665584,9.29812987,4.519924242,0,,
Track_800,20,3,14,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.347692308,0.347692308,0.075384615,0.263076923,0.163076923,0.126153846,0.021538462,0,0,0.003076923,3434.408127,59.632,66.12123268,182.759074,,38.91513455,116.8042425,,0,0.845913676,,,40.84204814,12.9180919,3.653601751,0,,7.307203501,27.92395624,14.22294967,10.17789059,0,,
Track_801,21,3,13,Arena_Base_14m_C3,SHAM,FALSE,1,thigmotaxis,0.366153846,0.366153846,0.087692308,0.226153846,0.22,0.086153846,0.004615385,0.001538462,0,0.007692308,3241.966088,59.602,55.61042179,226.7246349,,103.1483318,207.5734862,,0,0.854959827,,,43.76007407,9.609037037,4.155259259,0,,30.77488889,16.10162963,4.93437037,7.661259259,0,,
Track_802,21,3,14,Arena_Base_14m_C3,SHAM,FALSE,4,scanning,0.378461538,0.030769231,0.029230769,0.207692308,0.378461538,0.295384615,0.052307692,0,0,0.006153846,2978.840972,46.243,69.61419555,112.9968071,,101.2404648,182.3822115,,0,0.856163125,46.243,,21.57145531,13.30455028,7.491882682,0.129170391,,4.262622905,16.27546927,18.7297067,6.975201117,1,,24.71
Track_803,22,3,13,Arena_Base_14m_C3,SHAM,FALSE,6,directed search,0.484615385,0,0.012307692,0.003076923,0.103076923,0.078461538,0.484615385,0.298461538,0.013846154,0.006153846,706.8012363,10.331,73.05722321,106.8379464,,32.86036074,47.07292949,,23.52941176,0.745958495,10.331,,0,2.0662,3.524694118,0.121541176,,1.458494118,4.1324,2.795447059,1.944658824,1,,3.7
Track_804,22,3,14,Arena_Base_14m_C3,SHAM,FALSE,7,corrected path,0.472307692,0,0.001538462,0,0.023076923,0,0.155384615,0.472307692,0.347692308,0,297.4250802,3.473,93.28592547,101.7402351,,11.82775046,26.90014964,,56,0.638350127,3.473,,0.3473,0.463066667,0.810366667,0.115766667,,1.504966667,0,1.273433333,0.6946,1,,0.07
Track_805,23,3,13,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.456923077,0.001538462,0.007692308,0.006153846,0.070769231,0.087692308,0.456923077,0.344615385,0.02,0.004615385,558.2391685,7.136,87.9212126,92.2532138,,60.67711699,91.93331877,,0,0.727225441,7.136,,1.476413793,1.968551724,1.599448276,0.123034483,,0.123034483,1.599448276,1.845517241,3.198896552,1,,2.78
Track_806,23,3,14,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.438461538,0.001538462,0.006153846,0.013846154,0.215384615,0.181538462,0.438461538,0.135384615,0.003076923,0.004615385,1030.619069,12.642,85.84375,130.5634458,,12.52029488,95.07786842,,52.17391304,0.80373256,12.642,,3.254376238,2.75370297,2.75370297,0.125168317,,3.254376238,4.506059406,1.627188119,3.254376238,1,,5.21
Track_807,24,3,13,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.42,0.42,0.061538462,0.243076923,0.163076923,0.103076923,0.007692308,0,0,0.001538462,3334.796019,59.632,64.6813305,165.9498209,,78.26596817,287.9145361,,0,0.845645724,,,37.81856277,9.422372294,6.324606061,0,,24.78212987,11.74569697,13.0364329,10.06774026,0,,
Track_808,24,3,14,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.278461538,0.278461538,0.066153846,0.2,0.249230769,0.153846154,0.044615385,0,0,0.007692308,2177.924127,41.972,55.46063157,189.152409,,36.59803344,106.9766612,,0,0.814566013,41.972,,29.88718266,9.096099071,2.988718266,0.129944272,,11.82492879,5.587603715,6.88704644,17.67242105,1,,31.81
Track_809,25,3,13,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.507692308,0,0.001538462,0.003076923,0.090769231,0.075384615,0.507692308,0.301538462,0.016923077,0.003076923,692.6312991,9.263,81.80004505,100.1462768,,121.3313843,219.1934695,,0,0.764365009,9.263,,1.649575342,3.426041096,2.918479452,0.126890411,,1.142013699,0,4.314273973,3.806712329,1,,3.91
Track_810,25,3,14,Arena_Base_14m_C3,OVX,FALSE,5,chaining,0.32,0.024615385,0.021538462,0.221538462,0.272307692,0.32,0.132307692,0.006153846,0,0.001538462,2144.464126,28.192,79.2012657,143.9513195,,15.41841875,54.91604766,,48,0.869121435,28.192,,12.19113514,6.095567568,5.460612613,0.126990991,,6.857513514,3.555747748,8.381405405,9.143351351,1,,15.76
Track_811,26,3,13,Arena_Base_14m_C3,OVX,FALSE,6,directed search,0.383076923,0.064615385,0.04,0.04,0.233846154,0.209230769,0.383076923,0.024615385,0,0.004615385,1300.120514,24.401,50.42439595,77.22647455,,114.5159782,210.3152824,,0,0.791947003,24.401,,13.61318947,5.779184211,1.669542105,0.128426316,,5.008626316,3.981215789,13.74161579,1.669542105,1,,11.19
Track_812,26,3,14,Arena_Base_14m_C3,OVX,FALSE,5,chaining,0.304615385,0.1,0.038461538,0.147692308,0.26,0.304615385,0.146153846,0.001538462,0,0.001538462,1892.573884,29.567,69.87444748,123.2155488,,11.79655054,65.76607071,,66.66666667,0.855505869,29.567,,16.63943723,3.199891775,4.991831169,0.127995671,,7.167757576,9.215688312,8.447714286,4.735839827,1,,16.47
Track_813,27,3,13,Arena_Base_14m_C3,OVX,FALSE,3,random path,0.495384615,0.104615385,0.013846154,0.495384615,0.173846154,0.201538462,0.010769231,0,0,0,4065.267139,58.801,74.62663279,174.5997119,,16.5828614,112.0068258,,44,0.901316151,58.801,,29.84887364,10.63286057,7.302084967,0.128106754,,22.03436166,13.83552941,8.198832244,14.34795643,1,,41.53
Track_814,27,3,14,Arena_Base_14m_C3,OVX,FALSE,7,corrected path,0.413846154,0,0.003076923,0.001538462,0.02,0.006153846,0.176923077,0.413846154,0.378461538,0,322.7718237,4.064,86.64248531,113.8653466,,6.396241692,43.41916643,,66.66666667,0.644564185,3.936,,0.928914286,0.348342857,1.161142857,0.232228571,,1.973942857,0.580571429,1.509485714,0,1,,0.4
Track_815,28,3,13,Arena_Base_14m_C3,OVX,FALSE,1,thigmotaxis,0.541538462,0.541538462,0.016923077,0.267692308,0.08,0.090769231,0.003076923,0,0,0,3217.556837,52.195,66.18538607,179.5390714,,24.30795728,145.8331791,,30.76923077,0.857012933,52.195,,39.76761905,6.933170426,3.662807018,0.130814536,,11.25005013,23.15417293,12.9506391,4.840137845,1,,36.69
Track_816,28,3,14,Arena_Base_14m_C3,OVX,FALSE,7,corrected path,0.515384615,0.043076923,0.010769231,0.02,0.012307692,0.012307692,0.258461538,0.515384615,0.127692308,0,397.060423,4.864,91.59896881,72.02845005,,58.37357563,86.14087904,,0,0.656299517,4.864,,3.242666667,1.371897436,0.124717949,0.124717949,,0,0,3.86625641,0.873025641,1,,0.93
Track_817,19,3,15,Arena_Base_14m_C3,SHAM,FALSE,3,random path,0.413846154,0.123076923,0.029230769,0.413846154,0.196923077,0.226153846,0.004615385,0,0,0.006153846,4053.047495,59.604,76.78512565,125.3437341,,49.97034874,144.5905149,,0,0.88616886,,,33.32696774,12.56170323,5.255406452,0,,18.71437419,6.409032258,22.55979355,11.53625806,0,,
