Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_70,9,1,4,Arena_Base_9m,SHAM,FALSE,4,scanning,0.363076923,0.047692308,0.063076923,0.132307692,0.363076923,0.255384615,0.126153846,0.006153846,0,0.006153846,2692.066394,33.472,89.46356371,170.9319516,,14.38630968,171.5864798,,50,0.863082785,,,14.12696578,5.981688213,5.854418251,0,,15.14512548,5.472608365,2.290859316,10.56340684,0,,24.43
Track_71,10,1,3,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.54,0.001538462,0.007692308,0.001538462,0.036923077,0.015384615,0.243076923,0.54,0.153846154,0,343.9719172,4.8,67.50949666,188.4180875,,126.9745344,159.3700383,,0,0.634869227,4.767,,1.371428571,1.485714286,1.142857143,0.228571429,,0,3.657142857,1.142857143,0,1,,2.14
Track_72,10,1,4,Arena_Base_9m,SHAM,FALSE,8,direct path,0.470769231,0,0.003076923,0,0.010769231,0.001538462,0.153846154,0.36,0.470769231,0,219.8426938,2.208,110.2480315,92.58072635,,6.242546899,23.33906948,,78.94736842,0.597231987,2.208,,0.1104,0.4416,0.7728,0.1104,,0,0,0.7728,1.4352,1,,0.08
Track_73,11,1,3,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.570769231,0.570769231,0.013846154,0.249230769,0.058461538,0.08,0.024615385,0.001538462,0,0.001538462,5494.516229,59.692,95.3948997,211.1129821,,138.0357871,252.6894142,,0,0.865081413,,,58.79533906,0.896660944,0,0,,16.01180258,11.65659227,11.91278112,20.11082403,0,,
Track_74,11,1,4,Arena_Base_9m,SHAM,FALSE,4,scanning,0.386153846,0.073846154,0.036923077,0.215384615,0.386153846,0.221538462,0.055384615,0.003076923,0,0.007692308,2673.369509,37.103,77.3408028,201.9228375,,68.88476909,185.3297382,,4,0.873323065,37.103,,17.12446154,9.210884615,5.448692308,0.129730769,,18.16230769,5.578423077,5.708153846,7.524384615,1,,27.94
Track_75,12,1,3,Arena_Base_9m,SHAM,FALSE,6,directed search,0.56,0.003076923,0.004615385,0.009230769,0.084615385,0.043076923,0.56,0.289230769,0.006153846,0,652.5406059,11.233,55.21627982,78.29556573,,23.72526435,96.6002645,,26.66666667,0.712905685,11.233,,4.038831461,3.912617978,2.650483146,0.126213483,,0,0,5.048539326,6.184460674,1,,3.27
Track_76,12,1,4,Arena_Base_9m,SHAM,FALSE,5,chaining,0.270769231,0.213846154,0.050769231,0.215384615,0.153846154,0.270769231,0.092307692,0.003076923,0,0,2040.678846,26.222,91.5033039,119.7922284,,27.51379617,73.05277416,,34.7826087,0.822013177,,,19.50815459,3.673613527,1.393439614,0,,5.06705314,6.207140097,11.90757488,3.040231884,0,,14.04
Track_77,13,1,3,Arena_Base_9m,OVX,FALSE,3,random path,0.269230769,0.241538462,0.095384615,0.269230769,0.229230769,0.144615385,0.016923077,0,0,0.003076923,4325.869046,59.692,83.22957574,172.6029796,,108.4324875,244.844224,,9.090909091,0.836449366,,,42.58029333,13.53018667,2.918275556,0,,6.897742222,42.04969778,7.560986667,3.050924444,0,,
Track_78,13,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.352307692,0.352307692,0.063076923,0.224615385,0.258461538,0.086153846,0.012307692,0,0,0.003076923,4246.44809,59.632,76.92233355,222.1787882,,25.64400124,304.9966951,,21.73913043,0.86402394,,,42.63283258,11.19786425,4.452162896,0,,31.03022624,20.3720181,4.047420814,3.912506787,0,,
Track_79,14,1,3,Arena_Base_9m,OVX,FALSE,3,random path,0.395384615,0.26,0.063076923,0.395384615,0.086153846,0.176923077,0.013846154,0,0,0.004615385,4461.904143,59.602,89.0275735,140.5195272,,120.6850743,161.1951737,,0,0.863376961,,,46.83014286,7.09547619,3.741251082,0,,12.12681385,8.772588745,16.25509091,22.31849784,0,,
Track_80,14,1,4,Arena_Base_9m,OVX,FALSE,6,directed search,0.335384615,0.007692308,0.012307692,0.043076923,0.316923077,0.26,0.335384615,0.015384615,0.001538462,0.007692308,1444.274953,19.311,83.89662007,137.8648308,,39.68844535,226.1586749,,8.333333333,0.838626384,19.311,,5.855593548,4.23596129,3.48843871,0.124587097,,6.478529032,5.481832258,6.603116129,0.747522581,1,,10.34
Track_81,15,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.492307692,0.492307692,0.021538462,0.366153846,0.046153846,0.070769231,0.003076923,0,0,0,4404.093784,59.647,79.2012657,187.9524174,,82.60292364,197.720768,,0,0.884215442,,,45.92177634,10.77494194,2.95028172,0,,15.52104731,16.93205161,15.13622796,12.05767312,0,,
Track_82,15,1,4,Arena_Base_9m,OVX,FALSE,3,random path,0.409230769,0.043076923,0.035384615,0.409230769,0.26,0.236923077,0.010769231,0,0,0.004615385,3923.350864,55.163,74.45542955,141.3587084,,41.05951875,224.4178269,,11.76470588,0.894757292,55.163,,26.37122633,12.23013395,7.643833718,0.127397229,,14.26848961,18.85478984,17.58081755,4.458903002,1,,32.58
Track_83,16,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.355384615,0.355384615,0.035384615,0.326153846,0.113846154,0.141538462,0.024615385,0,0,0.003076923,3779.747326,59.57,63.54579056,185.502597,,120.998236,82.80605939,,0,0.845972181,,,48.4902407,5.865754923,1.955251641,0,,14.99026258,7.169256018,17.85796499,19.55251641,0,,
Track_84,16,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.38,0.38,0.041538462,0.276923077,0.18,0.106153846,0.010769231,0,0,0.004615385,3954.402193,59.631,71.08795411,192.0495837,,14.78221604,119.7777069,,46.66666667,0.868396349,,,41.11124009,8.012094714,5.647870044,0,,19.04514317,25.87512555,5.385178414,9.325552863,0,,
Track_85,17,1,3,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.510769231,0.009230769,0.006153846,0.006153846,0.021538462,0.003076923,0.169230769,0.510769231,0.273846154,0,174.507084,3.2,52.93842965,73.37098842,,56.84377955,76.91578539,,0,0.561837591,3.072,,2.215384615,0.738461538,0.246153846,0.246153846,,0,0,3.2,0,1,,0.55
Track_86,17,1,4,Arena_Base_9m,SHAM,FALSE,6,directed search,0.369230769,0.010769231,0.006153846,0.018461538,0.133846154,0.267692308,0.369230769,0.186153846,0.004615385,0.003076923,933.0450213,10.433,100.0107143,184.7151427,,30.40947191,188.0491001,,18.51851852,0.786462537,10.433,,3.229261905,1.738833333,5.464904762,0.124202381,,4.098678571,1.863035714,1.24202381,3.229261905,1,,6.1
Track_87,18,1,3,Arena_Base_9m,OVX,FALSE,5,chaining,0.386153846,0.078461538,0.056923077,0.030769231,0.158461538,0.386153846,0.224615385,0.052307692,0,0.012307692,1250.39214,18.531,74.62663279,242.173205,,99.97812128,267.1893975,,0,0.759221803,18.401,,13.20016438,3.934664384,1.396171233,0.253849315,,10.66167123,3.553890411,1.396171233,2.919267123,1,,16.49
Track_88,18,1,4,Arena_Base_9m,OVX,FALSE,3,random path,0.476923077,0.113846154,0.044615385,0.476923077,0.161538462,0.196923077,0.001538462,0,0,0.004615385,4596.875133,59.572,83.23002805,152.2871104,,46.99196942,206.4637354,,16.66666667,0.896315353,,,35.53866094,11.6331588,6.136171674,0,,17.89716738,16.74663519,19.17553648,5.752660944,0,,
Track_89,19,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.432307692,0.432307692,0.035384615,0.283076923,0.115384615,0.104615385,0.027692308,0.001538462,0,0,3410.442446,59.604,57.06968723,135.4467082,,141.6782793,157.0771149,,0,0.81904618,,,52.85147712,4.674823529,1.038849673,0,,7.012235294,27.39966013,22.33526797,2.856836601,0,,
Track_90,19,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.501538462,0.501538462,0.101538462,0.095384615,0.163076923,0.035384615,0.081538462,0.006153846,0,0.015384615,2592.429361,59.563,42.51553985,151.4102217,,120.4237539,227.3828468,,0,0.737768735,,,55.09248786,3.024169978,1.314856512,0,,0,42.8643223,9.992909492,6.574282561,0,,
Track_91,20,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.404615385,0.404615385,0.073846154,0.189230769,0.147692308,0.132307692,0.041538462,0.004615385,0,0.006153846,3348.572771,59.632,58.56699284,253.12714,,75.51771548,285.7249377,,2.53164557,0.811624752,,,56.63082713,3.001172867,0,0,,33.27387309,13.04857768,6.654774617,6.654774617,0,,
Track_92,20,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.627692308,0.627692308,0.04,0.178461538,0.092307692,0.046153846,0.009230769,0.003076923,0,0.003076923,2675.177143,59.572,38.47692308,206.0514902,,102.5903348,127.7637863,,10.81081081,0.806723504,,,48.41865198,9.316325991,1.837022026,0,,21.38818502,30.57329515,4.461339207,3.149180617,0,,
Track_93,21,1,3,Arena_Base_9m,OVX,FALSE,7,corrected path,0.409230769,0.012307692,0.024615385,0.016923077,0.1,0.041538462,0.358461538,0.409230769,0.035384615,0.001538462,491.5992762,7.136,79.65070095,110.6101759,,31.29283223,85.07197955,,21.73913043,0.67841962,,,3.937103448,1.722482759,1.476413793,0,,0,0,2.829793103,4.306206897,0,,2.41
Track_94,21,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.624615385,0.624615385,0.026153846,0.246153846,0.032307692,0.067692308,0.003076923,0,0,0,4740.079471,59.571,88.39034572,142.4663529,,136.1432271,269.1774993,,0,0.857672886,,,49.62123983,3.826830835,2.168537473,0,,9.43951606,8.036344754,16.71049465,25.38464454,0,,
Track_95,22,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.423076923,0.423076923,0.08,0.129230769,0.244615385,0.061538462,0.036923077,0.009230769,0,0.015384615,2789.324147,59.618,42.11226292,265.6295048,,40.79697953,161.0719594,,0,0.763843503,,,51.60765198,5.515321586,2.495026432,0,,42.94071806,8.53561674,4.858735683,3.282929515,0,,
Track_96,22,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.409230769,0.409230769,0.063076923,0.266153846,0.132307692,0.107692308,0.02,0.001538462,0,0,3373.600916,59.565,54.46622521,235.2795288,,74.93574665,65.76126386,,0,0.823921176,,,48.4046732,8.694673203,2.335882353,0,,28.29013072,9.732843137,15.96186275,5.580163399,0,,
Track_97,23,1,3,Arena_Base_9m,OVX,FALSE,3,random path,0.409230769,0.326153846,0.027692308,0.409230769,0.061538462,0.155384615,0.016923077,0.001538462,0,0.001538462,4594.278398,59.571,87.65791853,168.7649296,,85.9232223,254.1609058,,9.677419355,0.861648283,,,52.7370974,3.868246753,0.773649351,0,,11.21791558,10.96003247,17.14922727,19.98594156,0,,
Track_98,23,1,4,Arena_Base_9m,OVX,FALSE,6,directed search,0.458461538,0.012307692,0.023076923,0.030769231,0.22,0.212307692,0.458461538,0.035384615,0,0.007692308,1293.966236,20.268,76.84177523,100.3213713,,116.7294769,126.9259786,,0,0.780877735,20.268,,6.460425,8.740575,3.166875,0.126675,,2.28015,2.660175,8.993925,6.33375,1,,9.29
Track_99,24,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.466153846,0.466153846,0.070769231,0.249230769,0.116923077,0.078461538,0.015384615,0,0,0.003076923,3282.061369,59.632,55.95733417,211.3021492,,92.34460163,275.5105335,,7.894736842,0.822700074,,,48.531671,8.518857143,0.903515152,0,,20.39362771,24.52398268,10.97125541,3.743134199,0,,
Track_100,24,1,4,Arena_Base_9m,OVX,FALSE,3,random path,0.298461538,0.252307692,0.086153846,0.298461538,0.175384615,0.172307692,0.013846154,0,0,0.001538462,3624.826452,59.572,66.90046906,102.803497,,85.09854383,280.176161,,5.882352941,0.874774236,,,41.21252586,10.91297414,4.493577586,0,,10.39942241,10.78458621,25.80597414,12.58201724,0,,
Track_101,25,1,3,Arena_Base_9m,OVX,FALSE,4,scanning,0.235384615,0.192307692,0.081538462,0.118461538,0.235384615,0.153846154,0.2,0.012307692,0,0.006153846,1678.810134,31.772,45.53960665,150.3175469,,69.63557917,127.304297,,0,0.745429636,31.772,,25.93632653,3.631085714,1.037453061,0.129681633,,3.631085714,22.56460408,4.279493878,1.296816327,1,,21.53
Track_102,25,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.396923077,0.396923077,0.033846154,0.210769231,0.181538462,0.095384615,0.075384615,0,0.001538462,0.004615385,3765.944441,59.633,69.63950124,79.09377379,,14.49414518,44.29406283,,42.85714286,0.82351232,,,41.76880388,14.00861422,1.799271552,0,,3.470023707,7.325605603,43.69659483,5.140775862,0,,
Track_103,26,1,3,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.555384615,0.555384615,0.015384615,0.316923077,0.038461538,0.067692308,0.006153846,0,0,0,4921.346795,59.568,89.77596431,221.6201906,,99.67973531,292.1457121,,0,0.864310177,,,50.96658621,5.905448276,2.695965517,0,,16.94606897,16.94606897,12.19603448,13.47982759,0,,
Track_104,26,1,4,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.452307692,0.452307692,0.043076923,0.276923077,0.14,0.08,0.003076923,0,0,0.004615385,4066.693964,59.677,74.62768659,221.0904091,,79.62268714,262.951334,,0,0.860111305,,,45.49887905,8.764656587,2.577840173,0,,22.81388553,23.32945356,6.702384449,6.831276458,0,,
Track_105,1,1,5,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.473846154,0.001538462,0.015384615,0.009230769,0.038461538,0.04,0.329230769,0.473846154,0.089230769,0.003076923,466.0688528,7.36,65.71798233,216.5731249,,85.22503133,165.848754,,0,0.669594892,7.36,,3.243389831,0.997966102,1.247457627,0.124745763,,4.865084746,0,1.621694915,0.873220339,1,,3.46
Track_106,1,1,6,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.52,0,0.004615385,0.003076923,0.02,0.004615385,0.198461538,0.52,0.249230769,0,263.6477098,3.232,86.82175991,103.5667223,,39.61634624,67.62187088,,0,0.619446441,3.232,,0.478814815,0.478814815,0.718222222,0.119703704,,0,2.034962963,1.197037037,0,1,,0.56
Track_107,2,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.416923077,0.416923077,0.024615385,0.370769231,0.064615385,0.113846154,0.009230769,0,0,0,4083.960707,59.572,74.58999363,142.1378776,,44.52361942,51.26601261,,0,0.872874814,,,45.06416379,8.345215517,3.594862069,0,,7.189724138,23.88015517,21.56917241,6.932948276,0,,
Track_108,2,1,6,Arena_Base_9m,SHAM,FALSE,5,chaining,0.275384615,0.218461538,0.030769231,0.238461538,0.163076923,0.275384615,0.073846154,0,0,0,2501.361198,30.817,83.14213831,168.5850302,,59.42220055,177.722911,,0,0.87059744,,,21.39361983,5.093719008,2.037487603,0,,8.277293388,7.003863636,8.022607438,7.513235537,0,,20.86
Track_109,3,1,5,Arena_Base_9m,SHAM,FALSE,5,chaining,0.352307692,0.04,0.027692308,0.343076923,0.209230769,0.352307692,0.027692308,0,0,0,3185.63575,36.653,91.16155089,177.3279519,,75.18475914,133.2894374,,20.83333333,0.883854649,,,15.7987069,10.74312069,5.308365517,0,,9.732003448,11.50145862,5.813924138,9.605613793,0,,24.98
Track_110,3,1,6,Arena_Base_9m,SHAM,FALSE,5,chaining,0.338461538,0.024615385,0.033846154,0.127692308,0.276923077,0.338461538,0.186153846,0.007692308,0,0.004615385,2045.659196,25.053,84.18150752,122.3507822,,135.4515526,203.3011437,,0,0.860156072,25.053,,10.80967005,8.647736041,4.832558376,0.127172589,,2.670624365,8.647736041,8.520563452,5.214076142,1,,13.86
Track_111,4,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.552307692,0.552307692,0.044615385,0.184615385,0.081538462,0.101538462,0.027692308,0.001538462,0,0.006153846,3159.394983,59.633,55.46159521,112.4929643,,72.31136738,144.4707064,,0,0.83143288,,,50.12817686,3.906091703,2.083248908,0,,8.332995633,4.687310044,31.63934279,14.97335153,0,,
Track_112,4,1,6,Arena_Base_9m,SHAM,FALSE,4,scanning,0.275384615,0.203076923,0.073846154,0.150769231,0.275384615,0.149230769,0.14,0.004615385,0,0.003076923,3304.435483,59.615,61.65769231,80.27286053,,81.31770166,98.3538963,,10.52631579,0.832358051,,,34.73221739,11.66380435,5.443108696,0,,2.073565217,9.59023913,36.54658696,11.4046087,0,,
Track_113,5,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.607692308,0.607692308,0.02,0.223076923,0.086153846,0.06,0.003076923,0,0,0,3905.918304,50.923,82.53489982,217.7518888,,72.65494818,280.8686671,,4.545454545,0.865203297,50.923,,36.72085678,6.397361809,5.245836683,0.127947236,,17.01698241,19.70387437,6.397361809,7.804781407,1,,41.08
Track_114,5,1,6,Arena_Base_9m,SHAM,FALSE,5,chaining,0.346153846,0.053846154,0.04,0.113846154,0.324615385,0.346153846,0.116923077,0.001538462,0,0.003076923,2692.809807,33.632,84.96975457,133.0455489,,63.43478781,217.8029317,,0,0.864605059,33.502,,16.7525434,5.838007547,7.487879245,0.253826415,,6.345660377,13.32588679,10.66070943,3.299743396,1,,19.07
Track_115,6,1,5,Arena_Base_9m,SHAM,FALSE,4,scanning,0.424615385,0.015384615,0.02,0.052307692,0.424615385,0.12,0.335384615,0.02,0.003076923,0.009230769,1745.557637,25.201,74.57610407,91.14371468,,69.86746742,109.446919,,0,0.830666891,25.201,,9.528736318,4.137477612,6.143527363,0.125378109,,2.25680597,0.626890547,11.66016418,10.6571393,1,,10.04
Track_116,6,1,6,Arena_Base_9m,SHAM,FALSE,3,random path,0.352307692,0.178461538,0.047692308,0.352307692,0.273846154,0.124615385,0.02,0,0,0.003076923,3862.190716,59.572,75.37758287,113.4877312,,46.63566223,128.2266023,,0,0.864649198,,,33.12408621,9.88587069,6.547784483,0,,10.14264655,14.37944828,25.67758621,9.372318966,0,,
Track_117,7,1,5,Arena_Base_9m,SHAM,FALSE,3,random path,0.473846154,0.184615385,0.012307692,0.473846154,0.104615385,0.204615385,0.02,0,0,0,3836.174355,40.402,101.0556606,149.6132826,,28.1628125,72.47016766,,33.33333333,0.891919092,40.402,,26.29941509,4.954962264,4.700861635,0.127050314,,9.274672956,9.147622642,13.2132327,8.766471698,1,,25.7
Track_118,7,1,6,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.413846154,0.006153846,0.010769231,0.012307692,0.041538462,0.044615385,0.403076923,0.413846154,0.066153846,0.001538462,476.1886158,6.672,83.57137732,146.1383519,,73.65184188,179.0479657,,0,0.658527226,6.672,,3.273056604,3.273056604,0.125886792,0.125886792,,0.251773585,0,2.517735849,3.902490566,1,,2.43
Track_119,8,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.526153846,0.526153846,0.026153846,0.298461538,0.055384615,0.08,0.013846154,0,0,0,4369.517877,59.679,78.21909263,104.6238463,,70.04717421,104.3945884,,0,0.843115337,,,49.45201302,8.802976139,1.424010846,0,,6.731687636,10.87426464,32.88170499,9.191342733,0,,
Track_120,8,1,6,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.64,0.64,0.021538462,0.229230769,0.046153846,0.055384615,0.006153846,0,0,0.001538462,3365.799326,59.675,56.85681416,164.7377819,,66.98969686,169.496773,,0,0.851034218,,,49.66416122,7.930664488,2.080174292,0,,10.01083878,10.40087146,10.53088235,28.73240741,0,,
Track_121,9,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.616923077,0.616923077,0.007692308,0.295384615,0.023076923,0.056923077,0,0,0,0,5701.244351,59.693,100.3301024,193.3981104,,83.11616846,269.4638085,,0,0.898462229,,,42.00147122,7.254799574,3.436484009,0,,19.47340938,13.10955011,11.83677825,15.27326226,0,,
Track_122,9,1,6,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.581538462,0.581538462,0.027692308,0.258461538,0.056923077,0.072307692,0.001538462,0,0,0.001538462,4569.85127,59.647,85.933387,207.6057378,,20.55391339,156.815535,,31.81818182,0.875955422,,,45.92177634,6.541929032,3.71992043,0,,25.14153118,15.00795484,8.466025806,11.03148817,0,,
Track_123,10,1,5,Arena_Base_9m,SHAM,FALSE,1,thigmotaxis,0.615384615,0.615384615,0.007692308,0.273846154,0.032307692,0.066153846,0.004615385,0,0,0,4644.042013,59.571,84.16496654,207.7302976,,58.48386539,183.217101,,0,0.872589571,,,53.53686853,3.594801724,0.641928879,0,,16.17660776,19.77140948,9.500547414,14.12243534,0,,
Track_124,10,1,6,Arena_Base_9m,SHAM,FALSE,3,random path,0.272307692,0.258461538,0.06,0.272307692,0.152307692,0.216923077,0.035384615,0.003076923,0,0.001538462,3583.701874,59.571,63.45780051,126.0305573,,14.53284216,47.42172519,,45.45454545,0.85636427,,,42.88084914,10.27086207,2.18255819,0,,4.236730603,21.56881034,22.72428233,11.04117672,0,,
Track_125,11,1,5,Arena_Base_9m,SHAM,FALSE,6,directed search,0.495384615,0.004615385,0.024615385,0.010769231,0.155384615,0.036923077,0.495384615,0.267692308,0.003076923,0.001538462,723.1215999,12.733,59.5912116,73.26243694,,39.87703765,99.25086912,,17.39130435,0.688568849,12.733,,6.733798077,3.672980769,2.326221154,0.122432692,,0,1.836490385,10.89650962,0,1,,3.85
Track_126,11,1,6,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.550769231,0.004615385,0.006153846,0.006153846,0.018461538,0.009230769,0.184615385,0.550769231,0.218461538,0.001538462,327.9047865,4.799,73.65322443,118.7706683,,66.30675419,144.2752373,,0,0.611841301,4.799,,2.091871795,2.337974359,0.369153846,0.123051282,,0,2.461025641,2.337974359,0,1,,1.24
Track_127,12,1,5,Arena_Base_9m,SHAM,FALSE,4,scanning,0.38,0.029230769,0.061538462,0.229230769,0.38,0.195384615,0.096923077,0.001538462,0,0.006153846,2801.343726,41.942,73.28066667,113.5728145,,42.78277111,39.55828624,,18.18181818,0.871344487,41.942,,14.02277711,10.9908253,6.821891566,0.126331325,,10.73816265,13.64378313,14.40177108,3.158283133,1,,23.01
Track_128,12,1,6,Arena_Base_9m,SHAM,FALSE,5,chaining,0.324615385,0.078461538,0.043076923,0.150769231,0.252307692,0.324615385,0.143076923,0.004615385,0,0.003076923,1902.810785,25.442,77.14711827,151.1620195,,25.93203181,92.84975498,,27.5862069,0.844249347,,,12.78428856,4.050467662,4.430199005,0,,6.075701493,8.480666667,6.708587065,4.177044776,0,,14.74
Track_129,13,1,5,Arena_Base_9m,OVX,FALSE,7,corrected path,0.427692308,0,0.010769231,0.001538462,0.055384615,0.006153846,0.209230769,0.427692308,0.287692308,0.001538462,144.5501356,1.664,97.82508092,28.10510595,,4.805161116,33.27323534,,92.30769231,0.526325719,,,0,0,0.936,0,,0,0,1.144,0.52,0,,0.02
Track_130,13,1,6,Arena_Base_9m,OVX,FALSE,6,directed search,0.398461538,0.029230769,0.016923077,0.02,0.144615385,0.209230769,0.398461538,0.175384615,0.006153846,0,1127.585089,12.33,105.2245746,201.0035046,,59.08231499,116.5547342,,0,0.772969459,11.94,,7.721818182,1.619090909,1.619090909,0.498181818,,3.362727273,7.099090909,1.868181818,0,1,,8.06
Track_131,14,1,5,Arena_Base_9m,OVX,FALSE,6,directed search,0.518461538,0.003076923,0.02,0.015384615,0.227692308,0.101538462,0.518461538,0.110769231,0.001538462,0.001538462,1081.441991,17.843,60.41366553,95.32337762,,115.3913052,217.0827745,,5.555555556,0.765996618,17.843,,8.600582734,3.209172662,2.824071942,0.128366906,,0,0,7.958748201,9.884251799,1,,7.05
Track_132,14,1,6,Arena_Base_9m,OVX,FALSE,6,directed search,0.424615385,0.004615385,0.02,0.012307692,0.107692308,0.175384615,0.424615385,0.24,0.013846154,0.001538462,776.4213473,8.944,98.65832993,136.6885581,,73.1865157,153.6332206,,0,0.749218886,8.944,,4.223555556,1.739111111,1.490666667,0.124222222,,1.242222222,1.366444444,2.484444444,3.850888889,1,,4.94
Track_133,15,1,5,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.387692308,0.387692308,0.021538462,0.253846154,0.106153846,0.172307692,0.055384615,0.003076923,0,0,2762.012566,35.164,83.23002805,128.1848556,,45.69523573,73.22794637,,0,0.855460313,35.164,,26.88262319,4.714014493,3.567362319,0.127405797,,5.73326087,9.300623188,14.26944928,5.860666667,1,,22
