Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_782,14,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.492307692,0.003076923,0.003076923,0.007692308,0.041538462,0.016923077,0.327692308,0.492307692,0.092307692,0.015384615,382.2577604,4.944,78.25235031,120.5008235,100.4405262,49.48499327,140.1192278,55.56757361,0,0.670878014,4.944,,0.353142857,0.470857143,0.470857143,0.117714286,0,0.941714286,0.824,1.412571429,1.765714286,1,0,1.57
Track_783,15,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.476923077,0.001538462,0.003076923,0.003076923,0.087692308,0.072307692,0.476923077,0.301538462,0.050769231,0.003076923,735.3865171,8.337,93.7234375,105.5346584,139.929072,6.247249802,30.46709745,130.5048892,95.45454545,0.75790463,8.337,,1.716441176,1.593838235,1.961647059,0.122602941,0,2.697264706,3.800691176,0,1.839044118,1,0,2.54
Track_784,15,5,31,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.421538462,0.003076923,0.003076923,0.006153846,0.218461538,0.156923077,0.421538462,0.163076923,0.010769231,0.016923077,1083.535374,12.573,89.16806193,122.8909178,120.0894952,99.49802925,222.7560304,75.20981194,0,0.789864207,12.573,2.832,3.944470588,1.602441176,3.328147059,0.123264706,0.246529412,3.821205882,4.437529412,4.314264706,0,1,1,6.1
Track_785,16,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.478461538,0.001538462,0.006153846,0.003076923,0.193846154,0.155384615,0.478461538,0.149230769,0.004615385,0.007692308,1034.683239,15.779,66.9509775,83.07009282,144.28638,21.55930332,94.84725933,71.59587818,18.75,0.780015848,15.779,3.247,4.039424,1.767248,3.534496,0.126232,0.883624,7.826384,0,3.029568,4.923048,1,1,5.73
Track_786,16,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.472307692,0,0.004615385,0,0.030769231,0.027692308,0.369230769,0.472307692,0.087692308,0.007692308,434.0832914,5.28,90.63281775,65.27402798,156.6618463,66.21953468,123.9015833,84.52512196,0,0.681963293,5.28,,0.859534884,1.841860465,0.982325581,0.122790698,0,2.824186047,2.455813953,0,0,1,0,1.08
Track_787,17,5,30,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.552307692,0,0.001538462,0.001538462,0.02,0.001538462,0.235384615,0.552307692,0.181538462,0.006153846,333.5013462,4.48,74.39978732,102.4497032,111.2382892,20.71459126,56.32069265,79.40483585,35.71428571,0.661831178,4.48,,0.22974359,1.263589744,1.263589744,0.114871795,0,1.723076923,0,0.574358974,2.182564103,1,0,0.52
Track_788,17,5,31,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.407692308,0.003076923,0.003076923,0.007692308,0.116923077,0.22,0.407692308,0.221538462,0.012307692,0.007692308,729.7273834,7.408,98.83538891,170.5333837,137.6824824,88.80250623,216.9520087,65.06540959,0,0.759195122,7.408,,0.850098361,4.736262295,1.821639344,0.121442623,0,1.821639344,1.700196721,2.06452459,1.821639344,1,0,4.13
Track_789,18,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.541538462,0,0.003076923,0.001538462,0.164615385,0.084615385,0.541538462,0.198461538,0.004615385,0.001538462,1013.461115,14.542,74.01210064,79.7218854,140.0975774,35.11993865,124.5684237,71.31065913,0,0.792397791,14.542,,1.588621849,2.932840336,5.49907563,0.122201681,0,6.232285714,1.344218487,3.421647059,3.543848739,1,0,3.67
Track_790,18,5,31,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.46,0.001538462,0.001538462,0.001538462,0.015384615,0.006153846,0.18,0.333846154,0.46,0,268.5420007,3.024,93.7875,82.15475609,170.183781,10.67343245,48.25344612,199.9070348,65,0.624481642,3.024,,0.348923077,0.581538462,2.093538462,0.116307692,0,1.046769231,1.977230769,0,0,1,0,0.22
Track_791,19,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.476923077,0,0,0.007692308,0.173846154,0.149230769,0.476923077,0.181538462,0.007692308,0.003076923,1124.065424,14.062,83.24404637,85.60350898,141.8879211,11.61993046,40.00730002,165.0228713,54.54545455,0.796808464,14.062,,3.546069565,2.8124,3.668347826,0.122278261,0,6.113913043,3.423791304,2.690121739,1.834173913,1,0,5.52
Track_792,19,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.455384615,0.007692308,0.006153846,0.007692308,0.026153846,0.004615385,0.189230769,0.455384615,0.298461538,0.004615385,223.1907936,3.089,77.3481735,57.3776477,234.2219512,26.73742505,70.86483639,228.7124265,0,0.598455158,3.089,,1.188076923,1.782115385,0.118807692,0.118807692,0,3.089,0,0,0,1,0,0.53
Track_793,20,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.42,0.001538462,0.004615385,0.009230769,0.067692308,0.033846154,0.42,0.396923077,0.056923077,0.009230769,527.2128218,6.864,77.17612688,97.7975435,111.5350666,15.0238188,63.60064538,142.1268099,47.36842105,0.710839196,6.864,,0.581694915,0.465355932,0.465355932,0.116338983,0,1.861423729,2.559457627,1.861423729,0.581694915,1,0,1.92
Track_794,20,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.536923077,0,0.001538462,0.001538462,0.006153846,0.004615385,0.193846154,0.536923077,0.253846154,0.001538462,367.2864947,4.864,84.44123422,95.02679003,116.8045441,14.2205893,55.03562507,117.9002376,51.85185185,0.657817897,4.864,,1.3376,1.4592,1.4592,0.1216,0,1.824,2.1888,0.8512,0,1,0,0.66
Track_795,21,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.443076923,0.035384615,0.010769231,0.02,0.078461538,0.130769231,0.443076923,0.263076923,0.015384615,0.003076923,820.2664332,9.68,90.92528244,96.07579948,207.2891056,46.86495994,117.7177986,297.411893,0,0.772967931,9.68,,4.467692308,0.496410256,3.226666667,0.124102564,0,4.715897436,3.226666667,0.248205128,1.489230769,1,0,3.45
Track_796,21,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.432307692,0.04,0.023076923,0.027692308,0.035384615,0.050769231,0.312307692,0.432307692,0.075384615,0.003076923,509.5701273,5.968,89.12590987,95.42220051,249.7911839,37.01515153,125.7112852,246.9974921,0,0.702175016,5.968,,5.097666667,0.746,0.124333333,0.124333333,0,3.978666667,0,0,1.989333333,1,0,1.36
Track_797,22,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.298461538,0.073846154,0.010769231,0.033846154,0.276923077,0.255384615,0.298461538,0.035384615,0.003076923,0.012307692,1300.732637,18.501,70.9736143,176.1254789,144.7979883,64.65997413,145.0025,158.3252136,0,0.79292966,18.501,,7.677285714,4.027428571,4.279142857,0.125857143,0,2.894714286,2.391285714,4.530857143,8.684142857,1,0,11.01
Track_798,22,5,31,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.435384615,0.004615385,0.012307692,0.038461538,0.435384615,0.207692308,0.270769231,0.009230769,0.001538462,0.02,1820.258396,26.707,71.86527979,136.3928243,128.368931,46.31675443,113.8922432,201.016676,23.07692308,0.826151704,26.707,,6.834966825,6.328672986,5.948952607,0.12657346,0,5.695805687,0,4.050350711,16.9608436,1,0,14.07
Track_799,23,5,30,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.513846154,0,0.004615385,0.001538462,0.016923077,0.007692308,0.172307692,0.513846154,0.278461538,0.004615385,319.2360867,3.408,104.2347499,116.3564867,187.2977184,37.33802989,69.35528321,206.0571913,10,0.647978517,3.408,,1.292689655,0.705103448,1.410206897,0.117517241,0,1.292689655,0,0,2.115310345,1,0,0.43
Track_800,23,5,31,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.449230769,0,0.006153846,0.001538462,0.021538462,0.003076923,0.138461538,0.378461538,0.449230769,0.001538462,136.0289683,1.536,94.15253442,63.64078002,216.9946794,13.27983921,25.48627327,212.8438163,53.84615385,0.53400921,1.536,,0.548571429,0.548571429,0.438857143,0.109714286,0,0.987428571,0.548571429,0,0,1,0,0.05
Track_801,24,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.436923077,0.016923077,0.023076923,0.026153846,0.164615385,0.123076923,0.436923077,0.195384615,0.004615385,0.009230769,1072.654717,14.432,78.95881531,81.07001587,225.0414126,35.00529288,143.8143597,218.5562628,0,0.788102519,14.432,,7.087142857,4.638857143,1.804,0.128857143,0,10.95285714,0,0,3.479142857,1,0,3.64
Track_802,24,5,31,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.416923077,0,0.007692308,0,0.02,0.004615385,0.181538462,0.416923077,0.367692308,0.001538462,249.7002164,3.456,72.2547415,43.36864514,205.7902892,16.52951255,59.0015174,245.8396917,44.44444444,0.61516182,3.456,,0.476689655,2.50262069,0.476689655,0.119172414,0,2.264275862,1.191724138,0,0,1,0,0.2
Track_803,25,5,30,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.481538462,0.001538462,0.007692308,0.003076923,0.050769231,0.050769231,0.338461538,0.481538462,0.06,0.006153846,551.2461481,6.48,89.27919089,81.24018799,192.3534182,26.48122938,38.61877865,285.2462007,0,0.71465091,6.48,,1.100377358,2.445283019,0.978113208,0.122264151,0,4.156981132,0,0,2.323018868,1,0,2
Track_804,25,5,31,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.372307692,0.036923077,0.018461538,0.029230769,0.315384615,0.192307692,0.372307692,0.024615385,0.004615385,0.006153846,1652.507432,18.801,89.0275735,95.55748694,206.2553469,48.34074523,98.61349303,279.8375155,0,0.825434068,18.801,,8.89914,3.50952,3.00816,0.12534,0,10.27788,1.37874,0.75204,6.39234,1,0,8.15
Track_805,26,5,30,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.416923077,0.049230769,0.063076923,0.113846154,0.416923077,0.241538462,0.107692308,0.001538462,0,0.006153846,3505.184438,51.023,73.25333333,87.12144149,216.0676494,27.07806949,110.1296057,166.3531518,33.33333333,0.873931411,51.023,,25.256385,11.480175,4.7196275,0.1275575,0,27.297305,12.8833075,3.826725,7.0156625,1,0,19.81
Track_806,26,5,31,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.378461538,0.027692308,0.009230769,0.035384615,0.213846154,0.378461538,0.284615385,0.027692308,0.003076923,0.02,1328.749184,20.576,78.39747992,120.0238236,175.4944883,72.59597374,129.6903007,205.0787461,15.38461538,0.805795634,20.576,14.046,10.60750311,3.45063354,3.961838509,0.127801242,0.639006211,7.668074534,3.706236025,5.239850932,3.961838509,1,1,10.95
Track_807,1,6,32,Arena_Reversal_9m,SHAM,FALSE,3,random path,0.396923077,0.076923077,0.018461538,0.396923077,0.130769231,0.369230769,0.003076923,0,0,0.004615385,4499.821691,59.507,77.39341946,139.8004108,136.5730763,56.11341852,141.036719,132.7319034,8,0.900114595,,,32.94593562,12.13125536,8.811122318,0,0,16.72836266,10.08809657,16.85606009,15.83448069,0,0,
Track_808,1,6,33,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.435384615,0.004615385,0.007692308,0.004615385,0.021538462,0.006153846,0.147692308,0.435384615,0.367692308,0.004615385,166.6233375,2.032,88.22278774,48.2521273,237.2573724,26.59333298,50.3283122,227.7428112,0,0.573085538,2.032,,0.717176471,1.195294118,0.119529412,0.119529412,0,1.673411765,0.358588235,0,0,1,0,0.18
Track_809,2,6,32,Arena_Reversal_9m,SHAM,FALSE,5,chaining,0.250769231,0.195384615,0.015384615,0.06,0.173846154,0.250769231,0.243076923,0.052307692,0.001538462,0.007692308,1214.248095,17.261,72.00444038,192.6857567,170.3798699,68.83556046,243.3954417,130.00339,0,0.818665973,17.261,,11.93039706,1.903786765,2.411463235,0.126919118,0,3.046058824,6.219036765,0.888433824,7.107470588,1,0,10.43
Track_810,2,6,33,Arena_Reversal_9m,SHAM,FALSE,3,random path,0.463076923,0.081538462,0.016923077,0.463076923,0.130769231,0.303076923,0,0,0,0.004615385,4317.068026,56.733,78.48797085,156.2008339,137.2763179,54.11957555,123.0740208,280.1357509,3.333333333,0.905795997,56.733,,31.57424169,12.07620399,4.905957871,0.125793792,0,10.94405987,14.46628603,15.47263636,15.85001774,1,0,38.15
Track_811,3,6,32,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.392307692,0.003076923,0.010769231,0.015384615,0.392307692,0.155384615,0.364615385,0.015384615,0.003076923,0.04,1529.39957,21.442,71.01635917,102.1278549,93.92215424,12.19351603,76.38352776,118.1476102,56.25,0.810851088,21.442,,1.109068966,5.052425287,4.313045977,0.123229885,0,4.805965517,3.203977011,7.147333333,6.284724138,1,0,9.05
Track_812,3,6,33,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.472307692,0,0.006153846,0.001538462,0.016923077,0.006153846,0.147692308,0.349230769,0.472307692,0,120.5412798,1.425,94.91869582,62.00347595,229.3342999,12.3022768,24.34588331,214.9637366,50,0.512621033,1.425,,0.657692308,0.438461538,0.328846154,0.109615385,0,1.096153846,0.328846154,0,0,1,0,0.09
Track_813,4,6,32,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.449230769,0,0.007692308,0.003076923,0.046153846,0.02,0.304615385,0.449230769,0.166153846,0.003076923,370.7154996,5.008,65.68136143,157.809767,184.6853854,135.6739622,209.2069481,230.8418422,0,0.655079371,5.008,,1.587902439,1.832195122,1.587902439,0.122146341,0,1.343609756,0,0,3.664390244,1,0,2.38
Track_814,4,6,33,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.472307692,0.02,0.015384615,0.010769231,0.029230769,0.027692308,0.275384615,0.472307692,0.146153846,0.003076923,384.8636087,6.368,60.84103856,75.09530213,267.6280423,77.17372562,96.25103688,288.5165439,0,0.622793983,6.368,,5.60384,0.6368,0.12736,0.12736,0,5.85856,0.50944,0,0,1,0,1.71
Track_815,5,6,32,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.323076923,0.012307692,0.032307692,0.021538462,0.193846154,0.221538462,0.323076923,0.166153846,0.006153846,0.023076923,611.6736746,7.105,88.44083565,214.0014203,105.1965732,94.2890169,245.4542974,85.44797299,0,0.744819887,,,2.0825,2.8175,2.205,0,0,1.1025,1.225,2.8175,1.96,0,0,4.39
Track_816,5,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.507692308,0.001538462,0.009230769,0.004615385,0.073846154,0.093846154,0.507692308,0.273846154,0.027692308,0.007692308,693.2982009,8.368,86.27951483,72.20882618,199.073921,117.4140233,171.4761562,108.9898761,0,0.748494849,8.368,,3.372179104,1.373850746,1.498746269,0.124895522,0,4.371343284,3.996656716,0,0,1,0,2.66
Track_817,6,6,32,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.392307692,0.003076923,0.003076923,0.006153846,0.049230769,0.027692308,0.387692308,0.392307692,0.121538462,0.009230769,399.1847549,4.928,87.42433714,176.8915118,198.0768329,38.48594138,150.7024787,183.3147623,0,0.675196421,4.928,,2.2176,2.2176,0.4928,0.1232,0,1.1088,3.8192,0,0,1,0,1.54
Track_818,6,6,33,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.412307692,0.02,0.026153846,0.015384615,0.1,0.038461538,0.250769231,0.412307692,0.129230769,0.007692308,286.3210926,3.264,91.93004054,90.83040292,231.7839695,29.38337205,111.0178593,250.9523223,0,0.622290446,,,1.981714286,0.932571429,0.349714286,0,0,2.214857143,0,0,1.049142857,0,0,0.55
Track_819,7,6,32,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.503076923,0,0.001538462,0.004615385,0.036923077,0.016923077,0.330769231,0.503076923,0.101538462,0.004615385,399.2976115,5.809,66.157114,161.0121797,146.9757036,54.10231645,171.5413014,176.4753924,7.407407407,0.67028352,5.809,,0.370787234,2.719106383,1.977531915,0.123595745,0,1.606744681,0,0,4.202255319,1,0,2.03
Track_820,7,6,33,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.446153846,0,0.004615385,0.001538462,0.044615385,0.007692308,0.221538462,0.446153846,0.266153846,0.007692308,286.0748986,3.424,88.81496452,118.224807,120.4495028,32.32311431,78.03289949,88.81436371,0,0.632102127,3.424,,0.708413793,0.472275862,0.472275862,0.118068966,0,0.944551724,2.479448276,0,0,1,0,0.6
Track_821,8,6,32,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.524615385,0.003076923,0.018461538,0.007692308,0.081538462,0.092307692,0.524615385,0.26,0.010769231,0.001538462,885.2280451,13.263,64.40272935,90.20259275,209.3467116,91.01198604,141.7614054,277.0925423,0,0.762669943,13.263,,5.408213592,3.734242718,1.416436893,0.12876699,0,6.824650485,0,0,6.438349515,1,0,4.79
Track_822,8,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.484615385,0.003076923,0.004615385,0.012307692,0.155384615,0.132307692,0.484615385,0.192307692,0.007692308,0.007692308,896.106909,11.538,80.99243142,131.0557508,95.00448041,103.9097428,161.1207748,189.8814185,0,0.776574319,11.538,,0.8413125,3.2450625,3.0046875,0.1201875,0,1.201875,5.1680625,3.605625,1.5624375,1,0,6.63
Track_823,9,6,32,Arena_Reversal_9m,SHAM,FALSE,5,chaining,0.352307692,0.004615385,0.018461538,0.024615385,0.313846154,0.352307692,0.176923077,0.013846154,0.001538462,0.093846154,1638.303633,17.371,96.59177784,185.0887102,76.62954188,43.89726231,290.6993242,39.84567789,26.92307692,0.828057771,17.371,1.103,6.29384058,4.279811594,3.398673913,0.125876812,0.629384058,3.902181159,1.007014493,9.44076087,3.021043478,1,1,10.9
Track_824,9,6,33,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.392307692,0.029230769,0.012307692,0.016923077,0.053846154,0.036923077,0.310769231,0.392307692,0.143076923,0.004615385,456.9915591,5.199,87.42433714,187.4272567,200.2965721,85.38945816,206.158968,237.5540614,4.545454545,0.667546829,5.199,,3.961142857,0.8665,0.371357143,0.123785714,0,1.609214286,0,0,3.589785714,1,0,2.53
Track_825,10,6,32,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.516923077,0.001538462,0.003076923,0.006153846,0.084615385,0.058461538,0.516923077,0.304615385,0.021538462,0.003076923,575.5159031,8.944,69.5557348,101.3116694,110.1646948,36.59933384,143.3931827,96.38492129,0,0.713374111,8.944,,1.490666667,1.614888889,2.236,0.124222222,0,2.857111111,4.720444444,1.366444444,0,1,0,2.83
Track_826,10,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.415384615,0.044615385,0.035384615,0.018461538,0.073846154,0.083076923,0.415384615,0.306153846,0.02,0.003076923,743.6504672,10.931,70.80221916,77.7339051,263.5614851,50.73891506,99.46027384,291.8955756,5,0.711348533,10.931,,8.16683908,2.512873563,0.251287356,0.125643678,0,10.931,0,0,0,1,0,3.09
Track_827,11,6,32,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.403076923,0.038461538,0.030769231,0.035384615,0.147692308,0.110769231,0.403076923,0.215384615,0.013846154,0.004615385,877.8868753,14.048,64.48260858,119.0481177,225.9378072,57.0454191,154.4681653,255.9262318,0,0.714050864,14.048,,7.525714286,3.762857143,1.756,0.125428571,0,7.149428571,0,0,6.898571429,1,0,5.48
Track_828,11,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.446153846,0.003076923,0,0.003076923,0.067692308,0.064615385,0.446153846,0.383076923,0.029230769,0.003076923,609.1565124,7.248,87.08707531,80.41700255,135.2166806,34.39178639,87.98715283,38.01983752,23.07692308,0.742288554,7.248,,2.24937931,1.624551724,1.249655172,0.124965517,0,3.998896552,0.499862069,2.749241379,0,1,0,1.58
Track_829,12,6,32,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.523076923,0.032307692,0.04,0.038461538,0.523076923,0.213846154,0.130769231,0.004615385,0.001538462,0.015384615,2240.549643,33.741,74.97875,191.3543397,150.8660498,110.324573,115.1634319,141.6738863,0,0.811774958,33.741,21.741,17.89295455,6.518147727,5.240079545,0.127806818,0.383420455,5.112272727,23.00522727,5.6235,0,1,1,22.61
Track_830,12,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.481538462,0.009230769,0.018461538,0.007692308,0.096923077,0.155384615,0.481538462,0.215384615,0.010769231,0.004615385,921.5527447,11.97,88.7786423,104.3292392,145.1419704,29.61416448,78.25763884,274.5296162,13.33333333,0.756594735,11.97,,6.787113402,1.727628866,1.851030928,0.123402062,0,4.812680412,4.812680412,1.851030928,0.493608247,1,0,6.28
Track_831,13,6,32,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.504615385,0,0.001538462,0.001538462,0.112307692,0.061538462,0.504615385,0.307692308,0.009230769,0.001538462,1068.216322,11.604,90.71473679,73.77692834,146.9367253,12.94061669,55.94740842,156.7345336,50,0.785457368,11.604,,1.934,1.20875,3.14275,0.120875,0,5.802,0.604375,0.604375,4.59325,1,0,2.71
Track_832,13,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.501538462,0,0.001538462,0.001538462,0.096923077,0.064615385,0.501538462,0.312307692,0.018461538,0.003076923,675.9039932,7.567,86.63301603,80.3356053,91.00671097,81.57592011,183.9759225,93.7210761,0,0.742625183,7.567,,1.612639344,1.240491803,1.488590164,0.12404918,0,2.605032787,1.488590164,3.473377049,0,1,0,2.52
Track_833,14,6,32,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.370769231,0.001538462,0.001538462,0.049230769,0.370769231,0.347692308,0.147692308,0,0,0.081538462,2711.507107,38.581,74.62874038,146.4800872,106.479599,5.516079903,35.22727637,24.9938403,96.77419355,0.872496896,38.581,0.976,7.894462046,8.021792079,11.71436304,0.127330033,1.145970297,8.91310231,10.44106271,12.09635314,7.130481848,1,3,21.38
Track_834,14,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.523076923,0.001538462,0.003076923,0.001538462,0.092307692,0.050769231,0.523076923,0.309230769,0.016923077,0.001538462,651.1843492,10.578,64.36388578,90.56510589,169.2414598,16.25278994,101.0187023,252.6042434,45,0.729418873,10.578,,2.524295455,1.682863636,2.404090909,0.120204545,0,6.010227273,0.721227273,0.961636364,2.884909091,1,0,2.98
Track_835,15,6,32,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.564615385,0.013846154,0.006153846,0.093846154,0.564615385,0.252307692,0.033846154,0,0,0.035384615,4657.405412,59.663,81.69329105,170.630878,125.0089307,94.92925463,118.3728307,91.01347742,0,0.879681584,,29.533,27.6734766,12.69425532,10.53623191,0,0.761655319,8.885978723,27.80041915,17.64501489,5.331587234,0,2,
Track_836,15,6,33,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.430769231,0.006153846,0.006153846,0.238461538,0.272307692,0.430769231,0.035384615,0,0,0.010769231,3245.499579,40.621,80.34674225,124.4991941,145.5925547,37.90438003,228.6586758,31.31895708,28.57142857,0.894924234,40.621,4.495,15.46867802,10.81549845,6.916888545,0.12576161,0.50304644,13.33073065,10.31245201,12.57616099,4.401656347,1,2,22.32
Track_837,16,6,32,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.495384615,0.001538462,0.001538462,0.003076923,0.086153846,0.026153846,0.495384615,0.38,0.004615385,0.001538462,717.9823394,12.331,56.36586026,71.72982921,217.7311835,9.75001328,93.29755095,210.233671,51.85185185,0.695134957,12.331,,4.367229167,4.624125,3.339645833,0.128447917,0,9.762041667,0,0,2.568958333,1,0,2.32
Track_838,16,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.486153846,0,0.003076923,0.009230769,0.132307692,0.150769231,0.486153846,0.209230769,0.006153846,0.003076923,955.4491318,13.338,72.13920178,104.5796389,191.2136497,36.47061924,102.0841324,258.5390146,0,0.770645378,13.338,,4.362897196,3.365663551,3.614971963,0.124654206,0,4.612205607,6.482018692,1.620504673,0.623271028,1,0,5.32
Track_839,17,6,32,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.315384615,0.041538462,0.015384615,0.287692308,0.315384615,0.264615385,0.015384615,0,0,0.06,3656.689668,48.669,80.36615906,188.2509255,107.5365534,15.42901404,164.5814602,204.5372118,43.75,0.893049363,48.669,16.299,18.75784375,13.30792969,9.378921875,0.126742188,1.140679688,4.942945313,15.2090625,20.91246094,7.60453125,1,3,35.45
Track_840,17,6,33,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.390769231,0.003076923,0.004615385,0.009230769,0.083076923,0.115384615,0.390769231,0.333846154,0.044615385,0.015384615,516.0121528,6.736,76.52679065,176.0013601,106.9332905,101.1342548,223.0369342,97.35321269,0,0.713931368,6.736,4.463,1.924571429,2.405714286,0.481142857,0.120285714,0.360857143,1.082571429,2.646285714,2.766571429,0.240571429,1,1,4.29
Track_841,18,6,32,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.430769231,0.010769231,0.018461538,0.009230769,0.084615385,0.026153846,0.252307692,0.430769231,0.153846154,0.013846154,342.0630616,4.304,90.57944613,187.5334286,105.7137011,52.4841844,97.08134219,64.06589656,10.71428571,0.625843085,,,1.628540541,0.465297297,0.465297297,0,0,0.930594595,0.930594595,2.442810811,0,0,0,1.46
Track_842,18,6,33,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.518461538,0,0.003076923,0,0.026153846,0.004615385,0.244615385,0.518461538,0.203076923,0,367.7058779,4.639,76.99785512,46.35816921,219.6203863,9.394859789,50.32522295,270.6979572,77.77777778,0.665244039,4.639,,1.587026316,1.709105263,1.342868421,0.122078947,0,3.418210526,0,0,1.220789474,1,0,0.55
Track_843,19,6,32,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.484615385,0.003076923,0.006153846,0.006153846,0.030769231,0.009230769,0.172307692,0.484615385,0.281538462,0.006153846,285.5085931,3.744,80.60503058,77.79813299,218.2108836,49.85168834,93.65006097,225.6072916,0,0.62890894,3.744,,1.207741935,1.328516129,0.603870968,0.120774194,0,2.777806452,0,0,0.966193548,1,0,2.61
Track_844,19,6,33,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.487692308,0.003076923,0.006153846,0.006153846,0.02,0.009230769,0.233846154,0.487692308,0.229230769,0.004615385,351.541305,4.736,80.29648841,70.13272914,223.187329,31.24111685,80.35487585,247.1131159,0,0.659729999,4.736,,2.307282051,2.064410256,0.364307692,0.121435897,0,2.793025641,1.942974359,0,0,1,0,0.59
Track_845,20,6,32,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.438461538,0,0.004615385,0.003076923,0.083076923,0.069230769,0.438461538,0.375384615,0.021538462,0.004615385,697.6563798,9.249,78.15641409,74.15571738,148.7225733,57.81997651,101.1121015,91.54811039,0,0.745748168,9.249,,2.249756757,1.499837838,1.499837838,0.124986486,0,5.874364865,0,0,3.374635135,1,0,2.45
Track_846,20,6,33,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.446153846,0.001538462,0.003076923,0.001538462,0.043076923,0.035384615,0.446153846,0.421538462,0.043076923,0.004615385,583.428663,8.4,72.34565721,58.37147768,148.4311172,10.18119741,51.25454229,60.82640262,58.33333333,0.700947589,8.4,,0.365217391,2.191304348,3.165217391,0.12173913,0,4.260869565,2.8,1.339130435,0,1,0,2.56
